-2.6412,3.6728,-2.0033,-2.4666,-1.1093,-0.76551,0.97509,0.23376,-2.3516,-0.0031066,-1.8916,1.3051,0.18016,0.30845,-0.33908,0.85794,-0.0066407,0.0013273,0.00073761,2.6092e-05,4
1.5542,0.36716,-0.061852,-0.05966,-0.37927,0.025674,0.013074,-0.089305,0.11155,0.019354,0.12425,0.50978,-1.1527,-0.81028,0.49957,0.69312,-0.00063579,0.00069687,0.0018776,-0.00021753,1
-2.8355,5.1778,-2.7431,-3.7766,-0.55954,-0.24107,-0.21769,1.4806,-3.5937,-2.7682,-1.5734,4.9347,-0.66606,-1.6236,1.3813,0.38302,-0.0034159,-0.00056893,0.00026989,1.159e-05,4
1.276,-0.15924,0.17522,-0.1176,0.14352,0.32612,-0.50688,-0.19652,0.44337,0.20079,1.8566,0.37521,-0.0088062,0.38102,0.80295,0.36564,0.0013506,0.001885,8.6979e-05,5.7302e-06,1
0.18902,-0.39951,0.2557,0.097712,0.032357,0.25885,-0.47836,0.52304,0.51195,-0.48823,-0.45779,-0.75917,-0.46512,-0.30701,0.37471,0.8538,0.0033673,-0.0021484,1.1934e-05,-0.0002325,1
0.12893,0.28468,-0.074255,0.22288,0.097112,0.062626,-0.45521,0.2412,-0.043817,-0.87347,-0.13787,0.19808,-0.28781,-0.57647,-0.57272,1.1885,0.0019653,0.00047528,0.00014849,-0.00023139,1
-0.56712,0.43418,-0.2158,0.07263,-0.092708,0.30066,-0.24839,0.33358,-0.95606,-0.88464,-0.73741,0.15824,0.5807,0.27028,-0.64909,1.3373,-0.0033969,0.00079329,0.00080735,2.3365e-05,1
0.72752,0.13848,0.041587,-0.05369,0.052642,0.052324,-0.70972,-0.4484,-0.39348,-0.3769,0.0096283,0.3475,-0.52661,-0.69936,-0.13403,1.1047,0.0025835,3.7921e-05,0.0004255,1.3977e-05,1
0.58393,0.40263,-0.10101,0.66426,-0.01416,0.02302,0.022983,0.061959,0.51437,-0.3359,0.037668,0.066166,-1.0981,-0.87609,-0.37571,1.0822,0.0046733,0.00063097,0.001575,1.6811e-05,1
-0.36045,0.52377,-0.26634,-0.19428,-0.19428,0.069889,-0.49271,0.35338,-0.93872,-1.0104,-0.72238,0.36228,0.43642,0.28681,-0.12883,1.1604,0.0046772,0.00063206,-0.00048617,0.0002635,1
1.3353,0.069238,0.065022,-0.044587,-0.018999,-0.027531,0.11474,0.046355,-0.12896,-0.13263,-0.038773,0.88854,-0.81227,-0.67201,0.19494,0.82653,-0.00019698,0.00045956,0.00027681,-0.00021768,1
1.1239,0.022546,0.09969,0.13552,0.1793,-0.0040291,-0.16178,-0.18436,0.083349,-0.27401,0.1154,0.44107,-0.84824,-0.95124,0.063196,0.92149,-0.0012542,0.0011276,0.00069307,1.4993e-05,1
0.49712,0.27946,0.012899,0.033148,-0.5337,-0.12086,-0.67853,-0.36876,-0.30053,0.20406,0.32521,-0.26314,-0.92906,-0.90889,-0.89402,1.1995,0.0040416,0.00084807,-0.0002492,-0.00021693,1
-2.7114,5.5349,-3.0205,-3.6996,-0.285,0.71437,1.3362,0.4225,-2.0632,-0.39531,-0.72355,1.1922,0.25306,1.6817,1.5932,-0.046921,-0.007786,0.00096963,0.0011932,0.0010019,4
0.87252,-0.2946,0.22226,0.20046,0.1134,-0.41681,0.092713,-0.41279,1.149,0.044339,0.18487,-1.143,-0.56655,-0.76402,0.149,0.79467,-0.0041929,0.0014656,0.00083217,-8.2632e-06,1
-2.6088,3.1599,-1.7194,-2.0399,-1.3364,-0.32481,0.81972,-0.60581,-0.88916,0.27588,-2.0043,-1.4081,0.10424,1.4027,-0.52507,0.9326,-0.0002445,0.00051284,-0.0013715,1.5336e-05,4
-0.17292,-0.6086,0.34758,0.16451,0.035255,0.102,-0.38709,0.98072,0.62839,0.16728,-0.95762,-0.96349,-0.97594,0.050956,0.61635,0.54816,-0.00063486,-0.0012734,0.0032171,2.2789e-05,1
1.6385,0.043158,0.045175,-0.118,0.14668,-0.14431,0.1912,-0.070058,0.096874,0.15487,-0.16252,0.40489,-0.28156,-0.55069,0.47459,0.72714,0.00098559,0.00030373,0.00047544,1.8748e-05,1
-3.3051,5.2778,-2.7607,-2.9599,0.92252,-1.2484,-0.23806,-1.2307,-0.91745,-0.91532,-1.4181,0.8657,-1.5653,-1.5655,-0.71885,0.77413,0.0016898,0.0021594,-0.00016608,-4.0794e-05,4
0.86849,-0.11091,0.23566,0.04693,-0.057292,-0.035109,-0.27846,-0.49724,1.3576,-1.2176,-0.23879,0.068083,-0.45031,0.61961,-0.30951,-0.8922,0.0013333,0.0032982,0.00095262,-3.333e-05,1
-2.2046,2.0651,-1.2574,-2.4993,0.32861,-1.5026,1.4497,-0.70577,-1.0607,0.57384,-1.3037,-3.6797,1.3601,1.3739,-1.2489,0.90465,-0.013606,0.0011961,-0.00060133,6.5112e-06,4
-5.7418,0.55125,0.41601,-0.99464,0.55619,7.056,-1.3705,-4.0216,-1.6079,-1.7947,1.2479,2.5688,-3.5403,-1.2079,-3.5029,-0.75431,-0.0054775,0.0045008,0.014576,-5.6057e-05,4
1.6619,0.24983,-0.011941,-0.20432,0.20199,0.17758,0.33401,-0.35698,-0.44271,0.32488,0.19135,-0.43342,0.68138,0.022262,-0.15767,-0.17828,-0.00093124,-0.00059291,-0.00011393,-4.6833e-05,2
-2.2368,2.695,-1.3076,-0.88265,-0.20915,-0.26535,0.16744,-1.1887,-2.1855,-0.21637,-2.6739,-2.1375,0.4003,2.5996,-1.8525,-1.1866,-0.006274,0.0012504,-0.00021254,8.998e-06,4
-3.2819,0.39956,-0.062176,0.20957,-1.4199,-2.3063,-2.2209,-2.0511,-0.14559,2.7033,2.0114,2.3971,0.45228,1.7888,-1.6519,-1.0207,0.0010799,-0.0075771,0.001441,0.00040522,3
-3.5814,-0.36176,0.30987,-1.0888,-0.15958,4.6178,-2.7163,1.3529,2.5129,-1.7576,6.5245,-0.36076,3.683,1.1074,-0.78003,0.12327,-0.0026543,0.0021354,0.0054251,-8.2998e-05,3
-1.0043,0.047624,0.04561,0.81708,-0.015581,-1.4026,-0.51571,-0.1029,-1.0801,1.0492,0.41714,0.95819,-0.12432,1.112,-0.59954,-0.45308,-0.0008271,0.0014783,0.0012272,-0.00024402,1
-3.4017,-1.6049,0.74914,0.60386,-0.84925,0.82771,-1.7877,2.9018,3.3122,1.3022,0.41801,2.5313,1.442,-0.021013,1.9215,-0.26477,-0.0010698,-0.0053808,0.0028898,-0.00057045,3
-7.5709,-2.6698,0.79505,-0.19355,0.58902,-5.9252,2.4155,-2.4881,1.4087,1.3549,1.4657,1.2602,3.6436,-0.7882,1.5459,1.2409,-0.011344,-0.0027937,-0.0044166,-0.00025612,3
1.5168,0.34324,-0.05512,-0.16327,0.070274,0.10714,-0.039164,-0.80448,-0.065834,-0.048051,0.24468,-0.38586,-0.52111,0.89696,0.24453,0.11313,0.0012256,-0.00070569,0.00078918,1.9867e-05,1
0.67854,0.66348,-0.22345,0.019561,-0.90683,-0.065826,0.20523,0.054718,-0.15942,-0.45265,0.26459,0.47341,-0.6989,1.0041,-0.56879,0.3526,0.002865,0.0017277,0.0014495,3.4078e-05,1
0.49516,-0.52619,0.32692,0.054146,0.050744,-0.11359,-0.26679,1.6301,0.62706,-1.3166,1.2296,0.32182,-0.0092283,0.77738,0.93523,-0.81868,0.00099765,-0.0015169,0.0023109,-7.7975e-07,1
1.4044,0.019843,0.05652,0.045999,0.10974,-0.020133,0.47221,0.11233,0.1262,0.17484,-0.22896,-1.0623,0.79035,-1.3923,0.85794,-0.11379,-0.00066853,-0.0022125,0.00066814,-0.00013215,1
1.081,-0.16055,0.16635,-0.047023,0.099056,-0.27819,0.44298,0.10333,0.1323,-0.69392,1.0529,0.16343,0.12475,0.47937,0.76396,-0.76862,0.001899,-0.0023593,0.0014435,-9.8017e-06,1
1.2793,0.043868,0.022689,-0.032897,0.064661,0.071218,-0.029318,-0.42053,0.27873,0.48869,0.60876,0.70401,1.0277,-0.085528,1.5193,-0.22322,0.00069134,-0.0023368,0.0011211,-2.5048e-05,1
1.5487,-0.2656,0.19375,-0.0889,0.27157,-0.0059051,0.28102,0.39264,0.34109,0.59341,0.15554,-0.057703,0.33474,-0.49931,0.76759,0.099347,0.0011447,0.0022215,0.00017386,-0.00011249,1
1.5495,0.039553,0.0366,-0.078964,0.096393,0.084921,-0.14158,-0.44684,0.9072,-0.077195,-0.010926,0.0003659,0.45782,-0.18023,1.2954,0.068277,0.0021837,-0.0014232,0.00035044,0.00010005,1
0.52901,-0.21444,0.2167,0.032788,-0.14266,0.011711,0.34459,0.25557,-0.052922,0.42223,0.16399,-0.7199,0.73891,-0.016385,-1.3498,0.17618,-0.0027792,-0.0010338,-0.00029149,-0.00010628,1
-5.8478,-2.5658,1.126,1.1871,0.3508,-1.2802,1.3494,-1.2493,4.4633,-2.7634,2.3824,-0.18838,0.35697,0.51513,0.52118,0.54349,0.00082421,0.012802,-0.0030547,-0.00020403,3
-5.4233,-1.6688,0.82811,0.34633,-0.18741,-2.7082,-1.1471,-1.0437,0.035612,2.491,1.805,0.86411,1.5067,-1.3235,-0.4015,-0.64463,-0.0024376,0.00060114,-0.0019088,0.00034416,3
1.8485,-0.13324,0.17627,-0.19303,0.38914,0.1164,0.4717,0.24714,-0.050216,0.45678,0.34485,-0.13521,0.41984,-0.19942,-0.10056,-0.12917,-3.1846e-05,-0.00082156,-5.5923e-06,-3.951e-05,2
-6.7268,0.24749,0.29227,-0.14941,-0.46643,-0.047982,2.9609,-9.2999,-0.24336,-3.2628,-0.73217,1.3863,-2.2806,-0.58197,-2.7276,-2.5382,-0.010948,-0.006767,0.0034091,0.00070233,3
1.6411,0.16005,0.10523,-0.23329,0.36404,0.081548,0.53593,-0.79197,-0.49445,0.58277,-0.11852,-0.40077,0.14143,0.4476,-1.4487,-0.39634,-0.00063501,2.3472e-05,1.6379e-05,-6.8819e-06,2
1.6323,0.51845,0.022061,-0.30116,0.16392,0.56431,0.46915,-1.2864,-0.41011,0.2005,-0.12053,-0.54335,-0.24949,0.51417,-1.6895,-1.215,-0.0015614,-7.6889e-05,0.00029672,-4.983e-05,2
0.57187,0.82578,-0.062254,-0.086663,0.026372,0.7022,-0.075766,-0.53812,-0.86846,-0.1259,-0.63658,-1.9745,-0.59738,0.18927,-2.7846,-1.7922,-0.0038251,0.0022687,0.00018946,-9.9674e-05,1
1.595,1.1723,-0.14702,-0.42799,-0.11037,0.64137,0.664,-2.1657,-1.7096,0.44965,0.15939,-1.5823,-1.222,0.20786,-2.3996,-2.4303,-0.0011063,-0.0010078,0.00073531,8.2961e-05,2
1.7295,0.019375,0.13992,-0.21033,0.35816,0.077224,0.50438,0.066869,-0.3071,0.49709,-0.095832,-0.40978,-0.29052,0.10681,-0.29571,-0.49194,-0.00069799,-0.00051591,0.00097223,3.1062e-05,2
0.51472,-0.2626,0.20598,0.36115,0.2157,0.06527,0.24446,0.74579,0.74899,-0.18428,-0.41693,-0.97234,-0.18185,-0.3249,-0.61977,0.50544,-0.0012043,0.00080904,-0.001354,1.6339e-05,1
0.35045,-0.59636,0.36579,0.28434,-0.029096,-1.1366,-0.015437,-1.0529,1.108,-1.1801,1.4681,1.2238,0.42249,0.82086,0.49577,-0.50107,0.00068391,-0.0017213,0.00068495,0.00017558,1
-0.34196,-0.34822,0.26096,0.050306,-0.13573,-1.3068,-0.42936,-0.69796,-0.10763,0.36766,1.3511,-0.25252,1.332,-0.54848,-1.1535,-0.0028163,-0.00019585,-0.00011016,-0.00016273,-0.0002878,1
1.8205,-0.010188,0.13189,-0.22651,0.35966,0.2578,0.41757,0.19091,0.16386,0.24507,-0.23191,-0.24976,-0.064611,0.51008,-0.52221,-0.13686,-3.0977e-05,-0.00062786,-0.00010555,-2.8453e-05,2
2.3052,0.38861,-0.075006,-0.34645,0.35598,0.23712,0.79671,-0.43608,-0.33237,0.093832,0.2159,-0.1752,-0.1911,0.64013,0.52796,-0.51145,0.0015253,-0.0010103,0.0004406,8.8223e-05,2
1.8517,-0.10832,0.15976,-0.1968,0.41116,0.022065,0.45896,-0.059075,-0.079469,0.52629,0.31477,-0.15189,0.42619,0.056681,-0.39535,0.08664,-0.00088361,-0.00032888,-0.00030492,-3.7727e-05,2
2.1777,-0.018128,0.08209,-0.19676,0.41596,-0.13664,0.66031,-0.19217,0.08944,0.5124,-0.3,-0.35261,0.12839,-0.29222,0.49234,0.16113,4.6814e-05,-0.00031172,0.00045654,-4.1983e-05,2
1.8009,-0.22688,0.19197,-0.16027,0.37815,-0.13858,0.49373,0.06915,-0.12146,0.33233,0.67298,-0.4513,0.69662,-0.18529,-0.49762,0.49228,-0.00037812,0.00063246,-0.00044986,-3.6735e-05,2
2.3481,0.20913,-0.065185,-0.26528,0.44851,-0.14867,0.8819,-0.36603,-0.312,0.18669,-0.052735,-0.21167,0.2337,0.49826,0.84935,0.14115,0.0016379,-0.0010669,-0.00024101,2.6453e-05,2
1.9867,-0.057135,0.14525,-0.23053,0.46825,0.076914,0.53134,-0.16548,0.0062401,0.35039,0.098432,-0.088609,0.25302,0.35013,-0.54855,0.0094191,4.5498e-05,-0.00035122,-1.0521e-07,-3.5318e-05,2
3.5461,-33.584,-61.23,0.49441,-1.129,0.55319,-1.2441,0.20847,0.12618,0.064482,0.4375,0.1278,0.010761,-1.381,0.29427,0.84034,-0.0001837,0.00037289,-0.00045101,-5.4659e-05,2
1.652,-0.069449,0.18252,-0.18546,0.16894,0.1981,0.47196,0.29407,-0.1533,-0.041453,0.93065,-0.75086,0.53687,-0.7336,-0.32365,-0.42669,3.8383e-05,-0.00057026,0.00088678,-4.9277e-05,1
-0.50867,0.017985,0.13538,-0.14272,-0.03861,0.14514,-1.0584,-0.71502,-0.017602,0.79103,0.29508,-0.44288,1.716,0.11728,-2.1864,0.14566,-0.0039135,-0.00047572,-0.00033413,-2.4155e-05,1
3.4192,-34.078,-61.06,0.57616,-0.88353,0.35722,-1.3279,0.63182,0.95172,-0.38665,0.24348,0.72765,0.0086858,-0.20798,-0.11663,1.6955,-6.4291e-05,0.0011458,-0.00056058,-4.5303e-05,2
1.6296,-0.19552,0.16408,-0.15357,0.39605,0.010094,0.37713,0.0060199,0.21381,0.44335,0.13935,0.24095,0.42519,0.74682,-0.52341,0.53089,-0.00047613,7.6206e-06,-0.00051858,-3.3123e-05,1
1.6905,-0.18506,0.1885,-0.15711,0.44926,0.018431,0.37259,-0.049816,-0.046697,0.28374,-0.0039424,-0.33159,0.38521,-0.045313,-0.55784,0.38999,0.0001563,-0.00010665,0.00020141,-3.7104e-05,1
1.0669,-0.17013,0.23508,-0.0019441,0.044517,-0.33311,0.2984,-0.61358,-0.076039,-0.018326,1.1455,-0.23011,0.55868,-0.49533,-0.37172,-0.52276,0.0011197,-0.001043,0.00058473,-0.00014145,1
1.8897,0.65699,-0.046813,-0.3885,0.2385,0.76538,0.34344,-0.85228,-0.23874,0.10953,-0.70585,-0.47695,-1.1526,1.1253,-1.1177,-1.3953,-0.00055263,-0.00053535,0.00074341,3.2462e-05,2
-8.9703,-0.88638,0.044242,-3.3529,1.5314,-3.6581,3.129,-2.0433,0.27608,2.7052,6.5716,-0.19953,0.0062949,0.7809,0.45763,0.79742,0.013312,0.0088841,0.0012955,0.0018085,3
0.61403,-0.32647,0.2307,0.084554,-0.078801,0.060392,-0.33733,0.76025,0.69094,1.1121,-0.90953,-0.81503,-0.68814,-0.57628,0.90733,0.3048,0.0035047,0.00059161,0.00044991,2.0094e-05,1
-0.098094,-0.061633,0.13379,0.18604,-0.35799,-0.048305,-0.38528,-0.38471,0.48381,1.3886,-1.2347,-0.42624,-0.52282,0.68387,-0.40843,0.18124,-0.00043919,0.0015669,-0.00034431,9.9403e-06,1
-2.5923,-1.2003,0.73116,0.33158,0.038036,1.6273,-0.87121,-0.61581,2.2887,-2.9259,-0.32308,-2.0928,1.2363,1.3109,-2.2838,0.35743,0.0022403,-0.0030978,6.4351e-05,-7.8472e-05,3
-7.4597,-3.2809,1.6242,1.0199,0.69223,-0.52051,2.6774,-2.5631,-0.68049,-2.293,0.51641,-2.072,-2.0766,-0.25891,0.87235,0.16053,0.0056178,0.0093656,0.0023811,0.00084713,3
0.45023,-0.027226,0.078742,0.045769,-0.15485,-0.62435,-0.61331,-0.78244,0.34646,0.79644,-0.22945,-1.0108,0.64695,-1.4431,0.78821,0.24798,0.000954,-0.00048982,0.0010021,-3.8162e-05,1
2.0441,0.015407,0.10341,-0.23771,0.3892,0.17847,0.47653,0.017636,-0.0088387,0.43787,0.21649,-0.039442,0.27164,0.066071,0.00043447,-0.10027,-0.00030053,-0.00043339,0.00036363,-3.7247e-05,2
1.8949,-0.1375,0.15437,-0.17611,0.37026,-0.00088131,0.55965,0.052711,0.23254,0.47566,-0.093698,-0.073282,0.15685,0.146,-0.23777,0.3133,-0.00039951,0.00039308,0.00016886,-3.3976e-05,1
1.8477,-0.29321,0.18646,-0.1365,0.46548,-0.27798,0.72429,0.083077,0.17099,0.55625,-0.099934,0.11251,0.32846,0.28535,-0.17647,0.62764,-0.00060415,0.00039231,-0.00033455,-3.2241e-05,2
1.2304,0.30003,-0.048224,-0.1638,0.12973,0.40814,0.20207,-0.33756,-0.06921,0.50128,-1.0055,-0.40656,0.33499,1.1466,-0.71449,0.05591,-0.0013727,0.0002102,0.00029733,-9.393e-05,1
1.4246,0.11209,0.16205,-0.18846,-0.030045,0.44554,0.42187,0.39393,-0.40562,-0.15302,0.88808,-1.1122,0.5916,-1.4046,-0.51705,-1.1911,-0.00056886,-2.1928e-05,0.00096616,1.2717e-06,2
-0.35367,-0.42013,0.33623,0.18488,-0.02541,0.25104,-0.03163,-0.49448,0.53013,-0.74922,-0.66004,-0.7145,1.7004,-0.12873,-1.977,-0.039477,-0.0015625,0.0014037,0.0014026,-0.00016312,1
-0.19913,-0.40038,0.24637,0.085968,-0.27868,0.42505,0.23838,0.74563,0.51765,0.40394,-0.10976,-0.2482,1.3128,1.4526,-2.5092,1.1233,-0.0027312,0.0012096,0.00022779,-0.00021047,1
0.84031,0.29289,0.13373,-0.13803,0.042878,-0.22411,0.22354,-0.078962,-1.302,-0.024732,0.18456,-1.1125,-1.2086,0.080333,-0.85154,-1.987,-0.0014609,-0.00022512,0.00070326,0.00014674,1
1.6777,0.35554,-0.02772,-0.18032,0.12908,0.2093,0.48647,-0.53916,-0.41461,0.73885,-0.44646,-0.42777,0.43871,-0.6996,0.38319,-0.84873,0.00010868,-0.0021449,0.00035026,-1.3781e-06,1
0.74715,-0.11824,0.17944,-0.040732,0.13558,-0.1544,0.4222,0.1169,-0.70711,0.49685,0.24369,-0.66265,0.26399,-0.25997,-0.072217,-0.60106,4.3302e-05,-0.0012121,0.00015328,0.00013336,1
-5.1984,-2.1038,1.1824,0.47134,0.023467,3.4851,-1.1241,0.62063,2.3462,1.7309,-0.33001,0.31313,-0.06271,-0.0080254,0.063086,0.35989,-0.0044088,-0.0054182,0.0084826,-6.2077e-05,3
0.72778,-0.32389,0.2793,0.020148,0.053608,0.16758,-0.71344,0.23675,0.72248,0.091678,0.4329,-0.53015,-0.25156,0.15931,-0.038589,0.20919,-0.00035365,0.00056933,0.00064852,7.1037e-06,1
-3.8392,-0.56053,0.44647,-0.11258,-0.40665,0.15373,-2.3386,-0.88524,0.78029,3.3405,0.17966,-0.99224,-1.1485,-0.44455,-1.1957,0.45555,0.0055393,-0.0014906,-0.00039198,-0.00052253,3
-7.4771,-0.90267,0.58686,-1.9785,0.33418,2.5476,-1.229,-3.0071,3.9602,4.6168,3.645,-1.6278,-1.63,0.070503,-1.4437,1.2774,-0.019223,-0.0055662,-0.0067129,-0.00011596,3
-3.0464,-0.95265,0.69341,0.32231,-0.61736,2.6736,-0.11741,-1.513,2.8194,1.9875,-2.3917,-2.9032,-1.1324,-0.88992,-0.91049,0.42838,0.00027953,-0.003296,0.001621,-5.384e-05,3
2.1136,-0.089268,0.081615,-0.21203,0.51549,-0.22686,0.79056,-0.011654,-0.16564,0.28014,0.003392,-0.25661,0.51827,0.26474,0.19622,0.40164,0.00021869,-9.3744e-05,-0.00031349,-3.2833e-05,2
1.9979,0.76757,-0.15358,-0.36051,0.11294,0.11102,0.93967,-1.0731,-0.97965,-0.10169,0.27733,-0.53873,-0.94436,0.69867,0.10215,-1.7209,0.0016008,-0.00014835,0.001007,8.0091e-05,2
1.8537,0.080559,0.13412,-0.23134,0.35406,0.056702,0.64837,-0.5653,-0.25052,0.5102,-0.09955,-0.51414,0.049209,-0.080218,-1.0113,-0.3401,-0.00035794,-0.00088505,-9.4261e-05,-4.026e-05,2
1.9194,-0.014628,0.1466,-0.22702,0.34128,0.021958,0.70516,-0.2137,-0.29144,0.5109,0.43155,-0.45639,0.41483,-0.36916,-0.58592,-0.18592,-0.00019267,0.00020718,9.7509e-05,-4.0817e-05,2
0.91715,0.12257,0.077975,-0.14672,0.12615,0.038691,-0.97122,-0.68222,-0.25884,0.37769,1.1677,0.10133,0.21201,0.27177,-0.5742,0.49049,0.0013773,-0.0001845,0.00053058,9.102e-06,1
-0.40682,0.53958,-0.17807,0.4809,-1.5753,0.4182,0.33819,1.4417,1.2957,0.44341,-0.097572,-0.42222,-0.64813,0.38323,-0.54943,0.11684,-0.00072713,-0.0019899,0.00077519,-0.00021663,1
0.23473,0.12851,0.10432,0.045963,-0.1868,0.085247,-0.89092,-0.90936,1.253,-0.63433,-1.2848,-0.34365,0.6177,-0.3509,-0.53499,-0.75734,-0.0025388,0.00027732,0.0010701,-6.1519e-05,1
0.095242,-0.44363,0.37143,0.13233,0.12478,-0.45053,0.11228,-0.1828,-0.42078,0.26454,-0.089513,-0.92788,0.48351,-0.59756,-1.2309,-0.46432,-0.0010494,-0.001983,0.00045573,-9.4614e-06,1
-4.4467,-1.4338,0.64433,0.95686,0.40745,-2.4436,0.19738,-2.8164,2.5758,0.35104,3.0934,0.88392,2.0493,-0.29701,-1.7885,0.91907,0.00025514,0.0019354,-0.0011952,-0.00018644,3
1.1135,-0.31138,0.24943,-0.018936,0.27528,-0.067139,-0.19356,0.73222,0.27365,0.96774,-0.39014,0.27679,-0.36769,-0.0057626,0.66069,-0.32917,-0.001312,-0.00076048,-2.1388e-05,1.9973e-05,1
-0.79168,-0.67691,0.50656,0.21182,0.13165,-0.025833,-0.82217,1.268,0.14166,0.40173,-0.58586,0.74792,-1.1659,0.739,-0.26556,-1.1671,0.0027825,0.0048083,0.0012207,-0.00023293,1
0.81336,0.10004,0.0078564,0.01637,0.11092,-0.2122,-0.30485,-0.087097,-0.77365,-0.46432,-0.24381,0.75881,0.15825,0.018607,-0.4414,1.079,0.0022118,0.00058467,7.292e-05,2.4089e-05,1
1.6583,0.035504,0.042586,-0.071414,-0.030907,-0.16948,0.59348,0.39961,0.15435,-0.20456,-0.16811,0.96133,-0.16608,-0.1387,-0.17901,0.81621,-0.00032545,0.00054133,-0.00052884,-9.1289e-05,1
-2.4982,-1.061,0.7002,0.53176,0.02171,-0.56526,-1.1701,0.79996,-0.56308,0.93206,-0.60878,1.0616,-1.1385,0.46658,-0.73486,-1.1261,-0.0020627,-0.00028421,0.0011271,0.00023348,3
1.3121,-0.17815,0.13922,-0.046668,0.18694,-0.06115,0.2533,0.42778,0.030868,-0.14916,-0.21125,0.30504,0.0078114,-0.1422,-0.19021,0.94698,-0.0007221,0.00016196,0.0022394,3.0246e-05,1
1.7984,0.33726,-0.12118,-0.14449,-0.040423,-0.11921,0.49517,-0.059512,-0.14073,-0.095211,0.023407,0.65836,-0.19201,0.45323,0.47878,0.59939,0.00016106,0.00017548,-0.00022328,-9.1121e-05,1
1.459,0.12535,0.024773,-0.073857,0.17626,-0.08974,-0.3872,-0.21371,-0.14183,-0.11565,-0.04467,0.3949,0.14497,0.41758,-0.46214,0.72146,0.00063103,0.00026126,0.00028779,-9.8447e-05,1
0.56938,0.2274,-0.034966,0.13046,-0.14065,-0.067111,-0.088831,-0.60116,-0.39534,1.2772,-0.36265,1.0954,1.8592,-1.4319,2.0925,-1.4552,-0.002861,-0.0025496,0.0001641,-6.6767e-05,1
0.87865,-0.32379,0.29448,0.012991,0.22288,-0.47712,0.0037128,0.72145,-0.0072879,0.021115,-0.0079281,0.039646,-0.8678,0.24992,0.39299,-0.99554,0.0013319,-0.00037262,0.00086487,1.407e-05,1
0.80311,-0.19204,0.13249,-0.020141,0.21238,-0.035189,0.2247,0.43118,0.070232,-0.20828,-0.76283,-1.0111,-0.10908,0.56826,0.4305,0.19728,-0.00039511,-0.0009946,-0.0007564,2.2582e-05,1
-5.3179,1.9634,-1.2563,-2.2104,-0.098962,-1.775,0.79579,1.0655,-2.4381,-1.1458,-1.6613,1.4516,0.004312,-0.82133,1.1497,0.39565,-0.028829,0.0010819,0.0010163,-3.8611e-05,3
0.47316,-0.41515,0.26016,0.076518,0.19277,-0.30091,-0.053306,0.95498,0.090016,-0.29749,-0.68884,-1.122,-0.37557,0.10511,0.64076,-0.19221,-0.00027778,-0.00083897,-0.0012967,0.00013874,1
0.90142,-0.21292,0.15757,-0.018643,0.24423,0.10386,-0.16997,0.019463,0.19089,-0.17422,-0.44958,-0.51706,0.17253,0.19255,-0.2473,0.95703,-0.00029445,0.00046128,0.00064907,1.9209e-05,1
1.8108,0.076217,0.045947,-0.096819,0.1712,-0.16227,-0.17082,-0.16756,0.085166,-0.048497,0.04726,0.12988,-0.45357,-0.43597,0.53484,0.74652,0.0014927,0.00060766,0.00085779,2.0927e-05,1
1.0405,-0.062516,0.12194,-0.033725,-0.025583,0.10512,0.049749,0.2232,0.29968,0.53516,-0.23047,-0.013015,-0.24992,0.067545,0.13652,0.23804,-0.0016348,0.00068866,0.001725,-0.00010184,1
0.54754,-0.46296,0.26797,0.042376,0.25695,-0.029449,0.24015,0.39214,-0.18502,0.2655,-0.18492,-0.25523,1.0403,0.0074152,-1.0337,0.95489,-0.0014979,0.00012784,-0.00068491,-0.00010126,1
1.3883,0.29087,-0.067446,-0.012067,-0.47805,-0.15899,0.55918,0.32655,0.17801,-0.29105,-0.13619,1.0179,-0.39292,-0.10138,-0.4151,0.8527,0.0025771,0.00048457,0.0014819,-9.0548e-05,1
-1.68,-0.86607,0.55818,0.51469,-0.50401,-0.57842,-0.48334,-0.87457,0.89014,-0.37462,1.048,0.45877,-0.38034,-0.016367,-0.46557,-0.087115,0.0019128,-0.0041252,0.00053595,-6.1521e-05,3
1.909,0.32664,-0.10958,-0.16372,0.072268,-0.075949,0.58907,0.031927,-0.35616,-0.33497,-0.11816,0.9294,-0.35955,-0.13143,0.73045,0.62246,0.0021044,0.00042062,7.6363e-05,3.0375e-05,1
0.74493,-0.50141,0.32085,0.080354,0.12545,-0.11568,-0.31741,0.60243,0.84663,-0.092492,0.81671,1.0076,0.53684,0.13318,0.83713,-0.42766,0.00077482,-0.00076656,0.00049775,-0.00014362,1
0.33177,-0.61118,0.32873,0.16562,0.18705,-0.45792,-0.0065656,0.69686,0.48085,-0.39998,-0.68687,-0.9356,-0.29166,-0.0075819,0.77319,0.16805,0.0010017,-0.0036369,0.0001162,2.6234e-06,1
1.2928,0.18051,-0.0033966,-0.020089,0.050517,-0.26775,-0.5702,-0.10596,-0.44254,-0.2951,-0.027761,0.55534,-0.081883,-0.014591,-0.52312,1.0405,0.0035648,0.00066417,0.00030966,-9.3588e-05,1
2.2205,0.13191,-0.017161,-0.19627,0.28927,-0.16093,0.62964,-0.077245,-0.026784,0.15974,0.088995,0.70062,-0.20167,0.26864,0.74211,0.46912,0.0016306,-7.0089e-05,-0.00022814,0.00015182,1
