-1.0752,-0.22368,0.058191,-0.1507,0.012307,-0.066927,-0.091317,-0.30905,0.34567,0.13366,0.39292,0.20415,0.094228,0.0011852,0.0039314,0.007442,1
-0.8954,0.092342,0.20921,-0.0021081,-0.15724,-0.012224,0.085925,0.025822,-0.1158,-0.13269,-0.53198,-0.56907,-0.37884,-0.54148,-0.0036994,0.0075626,1
-1.1423,0.059689,0.035835,-0.13032,-0.20816,-0.2648,0.098842,-0.23315,-0.21442,-0.053465,-0.78504,0.2666,-0.38678,0.71263,0.0032841,-0.00014369,1
3.2838,-5.8492,-0.83602,-2.2175,1.1786,1.8289,-0.32858,0.20066,-0.34994,-0.92609,-0.18015,-0.82552,0.34178,0.61821,-0.014127,0.00087619,4
-1.3885,-0.24275,-0.032085,-0.044133,-0.008293,-0.20291,-0.036846,-0.41681,-0.27226,0.28461,0.45108,-0.39027,0.14734,0.3524,-0.0036557,-0.00020551,1
7.29,3.8561,2.5729,-1.8677,0.053807,1.3813,-0.058425,-3.5792,-2.2047,-0.9796,1.445,-2.0156,-0.27244,0.70529,0.031714,0.0014003,3
-1.2233,-0.083682,-0.80945,0.19221,0.12457,-0.066797,-0.21813,-0.44206,-0.076268,1.3639,-1.9995,1.1028,-0.96868,-0.22568,-0.0098866,0.0074154,1
-1.4239,-0.25602,0.29243,-0.49265,-0.1509,-0.029578,0.33117,-1.7505,-0.4507,-0.89239,-0.65557,-0.51286,0.13989,0.24438,4.3332e-05,0.0044099,1
5.7494,2.2434,-3.4365,-0.84323,-2.4635,0.66868,7.0838,-7.749,-1.3326,-1.9767,-2.4465,7.2347,-0.92566,2.2798,-0.030335,-0.0023905,3
-1.496,-0.30177,0.11921,-0.3652,-0.15037,-0.25004,0.62585,-1.8764,-0.68141,-0.97871,-1.1411,-0.79841,0.06046,-0.65813,0.0016174,0.0026486,2
-1.5852,-0.64847,0.36266,-0.69072,0.033973,-0.0022996,-0.095393,-2.4027,-0.37783,-0.82004,-0.11563,-0.22039,-0.019024,0.049812,0.00079952,0.0047525,1
-0.3637,-0.017867,-0.17716,0.22509,0.17494,0.1279,0.041596,0.22254,1.0199,0.8767,0.073959,0.22602,0.5678,-0.70831,-2.6214e-05,-0.00081714,1
3.6603,-1.5855,0.045239,-0.12779,-1.779,-0.7815,-0.064908,1.6851,2.9698,-1.6367,-0.71863,-1.4499,0.30656,-0.22247,-0.0058167,0.0012405,4
5.72,-1.1663,-1.6887,0.64074,-0.72465,0.78364,-0.67405,1.7612,3.748,-3.7234,-3.2533,-1.7523,0.44582,-2.2279,-0.0098536,0.016978,4
-0.87654,-0.10715,-0.11299,-0.0077181,-0.0041791,0.053705,-0.19919,-0.33486,-0.41803,-0.18765,0.39097,0.17895,0.78248,-0.83158,-0.0047324,-0.00036885,1
-1.0401,0.019065,0.054066,0.015933,-0.17527,-0.16091,0.10957,-0.051148,-0.46027,-0.30538,-0.78322,-0.75592,0.55168,-0.86523,0.0050589,-5.6393e-05,1
-1.331,-0.12397,0.15968,-0.12729,-0.16361,-0.073856,-0.11087,-0.24105,-0.51562,-0.20101,0.046376,-0.12023,0.32682,-0.87409,0.0012656,0.0036254,1
-1.3393,-0.14866,0.18865,-0.05681,-0.19812,0.00045592,-0.04272,-0.16192,-0.48692,0.18895,-0.31501,-0.73729,0.3783,-1.8209,-0.0027018,-0.00030711,1
3.2539,1.319,1.1286,0.17198,0.22598,0.93198,-0.66592,1.4536,1.5917,-1.8756,-1.146,-0.8514,-0.38896,-1.1253,-0.011345,-0.015483,3
-1.4431,-0.14039,0.11001,-0.10908,-0.17291,-0.20088,0.2009,-0.37599,-0.18773,-0.08342,-0.16426,-0.48097,-0.89907,0.48363,-0.0021795,0.0037621,1
-1.2738,-0.063684,0.15094,-0.089689,-0.1875,-0.056437,0.045617,-0.16626,-0.27159,0.18897,-0.25703,-0.54132,-0.094549,-0.62242,-0.0034556,0.0035872,1
-1.4913,0.016139,-0.085375,-0.16788,-0.24842,-0.30202,0.33924,-0.521,-0.75194,-0.84961,-0.66189,-0.31561,0.010475,0.59481,-0.0010598,3.4575e-05,2
-0.50171,-0.26885,-0.087094,0.0048585,0.21491,0.1243,-0.10781,-0.23592,1.4422,0.67823,-0.46401,0.54912,0.45136,-0.17454,0.0011001,-0.00041834,1
-1.5618,-0.075394,0.03522,-0.1201,-0.2387,-0.12831,0.18547,-0.66926,-0.91419,-0.72324,-0.68432,-0.44034,0.069547,-0.085024,0.0027496,6.4974e-05,2
3.2628,1.0607,-2.4554,0.41047,-2.1767,-0.091587,3.5464,0.22247,-0.86421,-0.75703,2.1826,1.334,-0.33182,0.78981,-0.01884,0.028145,3
-0.9554,0.19433,-1.8673,0.67259,0.37289,0.025078,-0.10381,-0.70251,0.34594,2.0752,-4.9877,3.7678,-1.1653,1.0427,-0.017727,-0.00059115,1
1.3247,-0.66365,1.2543,-0.45562,-0.96441,0.21317,-0.46187,0.16408,1.5768,-2.1996,0.1849,0.78058,-0.29426,0.32299,0.012657,0.016132,1
-0.6244,0.28857,0.093924,0.15311,-0.11358,0.017074,-0.11017,0.28649,-0.46127,-0.2652,-0.10535,0.50365,0.18442,-0.45391,-0.0061714,0.0072602,1
6.014,6.0447,2.6954,1.1137,-1.0494,3.3752,-0.66391,3.8327,-3.8949,1.2288,-0.60637,-0.29452,0.5181,0.70286,-0.048093,-0.0036614,3
-0.91197,-0.17015,-0.063125,0.13668,0.14858,0.10795,-0.019258,-0.26747,0.22862,0.28062,0.23793,-0.95059,-0.32512,-0.028563,-0.0044151,-0.00025118,1
-1.1732,-0.20177,-0.085887,-0.01353,0.049174,-0.021963,-0.061837,-0.42135,-0.22071,0.14648,0.38921,-0.55604,-0.19278,-0.45044,-0.0035839,-0.0080706,1
-0.9276,0.032191,-0.1374,0.35878,0.019758,0.044174,0.074071,-0.12585,-0.61012,-0.13737,-0.5945,-0.65199,0.67352,-1.1443,-0.012126,0.007608,1
-1.3487,-0.029684,0.10582,-0.020081,-0.16515,-0.13029,-0.074425,-0.17298,-0.69284,0.22197,0.14811,-0.12376,0.49102,-0.41028,0.0034126,0.0074291,1
-1.1424,-0.056772,-0.21809,0.039095,-0.016517,-0.29942,-0.0069115,-0.29152,-0.24979,0.23063,-0.71906,-0.04861,-1.5573,0.55835,-0.0048897,-2.5805e-05,1
-1.5033,-0.088805,-0.00048793,-0.063037,-0.15686,-0.16672,0.12288,-0.35978,-0.5993,-0.42439,-0.10517,-0.37729,-0.2759,0.23517,0.0020465,0.0076566,2
-1.3675,-0.051076,-0.075337,0.13332,-0.10651,-0.14087,0.10628,-0.25466,-0.84579,-0.39385,-0.3503,-0.77568,-0.70282,-0.46001,-0.0020597,0.0038373,1
-1.0785,0.034746,0.05619,0.049948,-0.14791,-0.005407,0.18421,-0.1239,-0.38455,-0.45218,-0.64982,-0.89465,-0.16322,-0.70104,-0.0022547,-0.00014113,1
-1.4353,-0.1443,-0.14956,-0.053783,-0.17331,-0.18629,0.24919,-0.34679,-0.41201,-0.25438,-0.75889,-0.70614,0.58825,-0.57608,-0.0056116,-9.981e-05,2
-1.6515,-0.21874,-0.029361,-0.13381,-0.15652,-0.14538,0.13787,-0.67394,-0.64967,-0.2583,-0.5217,-0.69553,0.13901,-0.3889,-0.0012827,0.0039259,2
-1.1466,0.01067,0.15708,0.10968,-0.083542,-0.042963,-0.08223,-0.019968,-0.59952,-0.10095,0.2627,-0.61131,-1.7324,-0.4027,0.00056278,-0.00027792,1
-0.91776,-0.032409,0.21949,0.034664,-0.15283,0.03874,0.21859,-0.067672,0.32079,0.22289,-1.1776,-0.86429,0.10623,-0.98702,-0.0036166,-0.00018264,1
0.068678,-0.37211,-0.14392,0.29018,0.38235,-0.14274,0.08452,0.41797,-0.034372,-0.53671,-1.1324,-0.38115,0.99445,-1.9387,-0.0043242,0.00017531,1
-1.5781,-0.050149,0.020827,0.058558,-0.2414,-0.35057,0.35133,-0.25368,-0.8176,-0.18268,-0.66593,-1.2712,-1.5587,-0.061384,0.0028395,0.0020234,2
-0.73262,-0.29291,-0.28707,0.099688,0.24743,-0.1281,-0.13821,-0.28654,0.28873,0.13838,0.24922,-0.64433,-0.050491,-0.30202,-0.0041179,0.0077755,1
-0.79689,0.21225,0.26084,-0.051225,-0.25312,-0.11991,0.18459,0.0086841,0.078728,-0.094069,-1.1135,0.14589,0.22007,0.4592,-0.0052173,0.0075956,1
0.53429,-0.64845,-0.65586,0.017913,-0.014226,0.21728,-0.16122,-0.45105,1.1205,-0.49666,0.7682,0.15006,0.54804,-0.32948,-0.0064345,-0.00019883,1
-0.66477,0.087424,0.10726,-0.044536,-0.070168,-0.4295,0.15134,-0.0089442,0.0047885,-0.73209,-0.16624,-0.18989,-0.53772,1.0873,0.0049871,0.0001261,1
4.0292,-1.3772,0.59068,-0.54056,-2.1775,0.26946,-0.23189,1.8644,3.5803,-2.1829,-1.0533,-1.7286,0.36797,-0.80589,-0.0063886,0.0006637,4
2.375,2.0588,-0.56522,0.62598,-0.17042,-0.446,3.2188,-0.14467,-0.5405,-1.0726,1.0084,0.92599,1.2494,-4.4412,-0.024567,0.013662,1
-0.34138,0.14684,-0.23054,0.090297,0.15771,-0.090019,-0.21626,0.058323,0.412,-0.096632,-0.51364,0.8314,-2.0937,0.8112,-0.0071386,0.0075699,1
-1.1599,-0.082786,-0.019565,-0.078554,-0.10082,-0.23829,0.071129,-0.27779,0.004712,0.19158,-0.67619,0.014893,-0.47242,0.18797,0.0036115,0.0037684,1
-1.0591,-0.16053,0.062743,-0.021385,-0.012783,-0.11173,-0.034797,-0.14697,0.093578,0.25527,0.29151,-0.2001,-0.16077,-0.40107,-0.003942,-0.00035358,1
-1.2678,-0.13091,0.15776,-0.086038,-0.10538,-0.10929,-0.16624,-0.24788,-0.54216,-0.14666,0.48517,-0.1432,-0.39059,-0.37072,-0.0030517,-0.00026223,1
-1.4367,-0.69443,0.14157,-0.50874,0.18082,-0.071338,-0.23316,-1.9067,-0.033159,-0.39013,0.37909,-0.4077,-0.59432,0.40435,-0.00047661,0.0045706,1
-1.3006,-0.20318,-0.25902,-0.07272,0.0010069,-0.072632,-0.027396,-0.55933,0.38421,0.93044,-1.0707,0.66278,-0.55277,0.53885,0.00093492,-0.00033607,1
6.9766,-12.899,-7.0298,-4.8395,-6.0143,3.7029,-9.1152,-12.814,-1.548,-1.8126,2.2666,3.6105,2.5149,-0.40964,-0.036061,0.0068172,4
-1.4029,0.081889,-0.15513,0.39277,-0.12392,-0.13669,0.18426,-0.33974,-0.41154,1.2719,-1.8665,0.54214,-0.00075331,0.66963,-0.0089982,-0.00033135,1
-1.1161,-0.080555,-0.050538,-0.11854,0.0091137,-0.090911,-0.26094,-0.28442,0.0043535,0.38465,0.45835,1.1959,0.27211,0.60106,-0.0066516,0.0072299,1
-1.2427,0.0062518,0.12036,-0.15569,-0.21939,-0.28149,0.031566,-0.25041,-0.43442,-0.10341,-0.32555,0.0329,-0.10732,0.67952,0.0038725,-0.00012325,1
-1.6707,-0.14329,0.11222,-0.19873,-0.2517,-0.22027,0.034067,-0.47749,-0.49582,0.37629,-0.20194,0.068994,0.42872,0.48221,-0.0040492,-0.00027996,1
-0.88898,0.089893,0.16086,0.12333,-0.1343,-0.1466,-0.02398,0.019319,-0.40182,-0.39514,-0.55809,0.25052,0.39448,-0.19651,-0.012089,-0.00016458,1
-1.2343,0.042082,0.076586,0.035695,-0.15384,-0.12559,-0.053452,-0.17073,-0.619,-0.0019739,-0.3083,0.077867,0.065776,0.15704,-0.004733,0.0075517,1
-1.6134,-0.048207,0.093412,-0.19212,-0.26188,-0.25524,0.081064,-0.43228,-0.46678,0.36934,-0.50603,0.32732,0.28634,0.61442,0.00324,0.0075202,1
0.94906,0.74485,0.4936,0.90649,0.3198,0.81123,-0.58745,0.8477,0.11226,-1.1044,0.39506,1.2233,0.99379,0.79642,-0.011479,-0.016295,3
1.3737,-0.57428,1.6038,-1.1653,0.55929,1.1483,0.43735,0.66696,-1.456,0.23784,1.1374,0.24923,0.82758,0.22029,-0.014728,-0.0010674,3
8.064,0.41112,3.0996,-5.8514,1.0994,2.2607,14.218,-11.935,-6.0804,1.148,-3.5447,1.6672,-0.74583,0.14313,-0.034356,0.060699,3
4.4101,-2.3,-5.2721,2.4279,4.5675,-0.25452,6.6759,-9.6486,11.678,8.9061,-4.4358,-0.26123,-3.3575,3.7121,0.0036767,-0.030102,3
9.1279,-26.029,2.5162,-12.763,14.288,4.8126,4.0605,2.4013,-7.7893,-0.16113,2.4189,2.1841,-0.076618,0.84876,0.039873,0.065815,4
3.1267,1.9062,1.3273,0.74748,0.16731,1.4864,-0.94901,1.5315,-0.152,-0.6745,-0.51541,-0.78712,0.86392,-0.37433,-0.019539,-0.00052132,3
-0.67956,0.35082,-0.44818,0.31995,-0.082345,-0.16489,0.2687,0.014575,0.15547,0.3572,-2.6861,1.35,-0.44457,0.82668,-0.0091534,-0.00032099,1
-1.6604,-0.0028702,-0.079544,-0.29188,-0.35241,-0.33248,0.51286,-0.70537,-0.75611,-0.99144,-0.82881,-0.10423,0.5015,0.61884,-0.0021961,-0.0019549,2
5.5116,-0.28973,2.9643,-1.4059,-4.4325,1.1881,-2.366,3.6295,0.84113,0.09686,-0.41276,0.8559,0.3469,1.02,-0.028416,-0.00058165,3
-1.6441,-0.25134,0.096759,-0.40436,-0.24378,-0.26145,0.35797,-0.33946,-1.0735,-0.68573,-0.55057,-0.15749,0.39289,0.51032,-0.001316,-0.00010563,2
-1.6638,-0.02986,-0.10029,-0.18466,-0.30783,-0.38845,0.33328,-0.40189,-0.8108,-0.6105,-0.54978,-0.33542,0.14752,0.56175,-0.0049944,0.0018983,2
-1.214,0.068667,-0.088404,-0.072522,-0.31469,-0.19376,0.40246,-0.18268,-0.45296,-1.106,-0.90756,-0.32176,0.10288,0.52155,-0.0030923,0.0018759,2
-0.41828,0.19762,0.16938,-0.075697,-0.020786,0.080193,-0.15661,0.087444,0.67241,0.56975,-0.32805,0.69988,0.2,0.89644,-0.0088049,-0.0005513,1
-1.142,0.10531,-0.11195,-0.045479,-0.21893,-0.26756,0.42728,-0.23699,-0.4387,-1.0561,-0.93675,-0.30963,0.25358,0.38841,-0.0012394,-5.185e-06,2
-1.7781,-0.08057,-0.16194,-0.20855,-0.29969,-0.32239,0.29358,-0.48365,-0.84426,-0.44378,-0.62759,-0.3503,0.51289,0.20274,-0.0012685,-0.00011578,2
-1.7744,-0.031608,-0.051506,-0.21679,-0.34977,-0.31301,0.32723,-0.43979,-0.85269,-0.5661,-0.5838,-0.27227,0.42722,0.40932,-0.0010916,-0.0020911,2
-1.2977,0.011506,-0.19895,-0.15249,-0.30039,-0.31349,0.41245,-0.30362,-0.43951,-1.0809,-0.77696,-0.12269,0.2673,0.9078,-0.0010968,0.0019134,2
-1.3254,0.020609,-0.16078,-0.13316,-0.32143,-0.27242,0.38821,-0.33186,-0.61992,-0.89986,-0.9204,-0.32591,0.45166,0.29085,-0.0013251,-3.7359e-05,2
-0.72475,0.16376,-0.028924,-0.0081178,-0.29071,-0.082218,0.51494,-0.026757,0.0095232,-1.3797,-1.1805,-0.44954,0.1432,0.50601,-0.0013623,0.0019062,2
-1.5644,0.054132,-0.070425,-0.073577,-0.23616,-0.16281,0.20035,-0.41162,-0.91613,-0.59041,-0.36039,-0.10152,0.33471,0.61489,-0.0064185,0.0036963,1
-1.2885,0.057925,-0.20225,-0.084247,-0.22897,-0.34825,0.40111,-0.27801,-0.51383,-1.041,-0.76375,-0.14337,0.19251,0.84448,-0.0012249,-1.1469e-05,2
-1.6155,-0.075782,-0.15387,-0.1925,-0.26411,-0.30414,0.30993,-0.58535,-0.76586,-0.61922,-0.72017,-0.29071,0.56224,0.30292,-0.0051885,-6.6093e-06,2
4.0899,-0.064983,-0.64408,0.084758,-0.75717,1.4496,-0.64605,0.81733,2.4816,-0.90122,0.040453,1.9453,1.5965,-0.3147,-0.020431,-0.0011457,3
4.9981,-1.285,-0.53739,0.75815,2.6581,0.46884,4.5202,-6.5203,9.6729,-0.77576,-0.579,-3.571,-0.65523,0.81188,0.0012579,-0.013095,3
-1.2696,-0.98388,0.20802,-0.65577,0.25856,0.0060037,0.15599,-1.4011,-0.78924,-0.58396,-0.50844,-0.7065,-0.23675,-0.12343,0.0070465,0.0084455,1
2.6277,2.4422,-3.0851,1.5553,-0.67953,-0.39712,3.5234,2.6853,0.87712,2.6112,-0.072876,4.3032,0.39852,-0.757,-0.028247,-0.0050111,1
0.16816,-1.3764,0.54783,-0.82866,0.65676,0.025967,0.51425,0.48106,-0.26039,-0.61828,-0.82453,-0.42728,-1.2055,0.32986,0.0036777,0.0080964,1
-0.7421,-0.18842,-0.08653,0.073991,0.12903,-0.23566,-0.0056731,-0.07637,0.48906,0.5488,0.3215,-0.48187,-0.52323,0.17059,0.0027577,-0.00021566,1
-0.97294,-0.1599,0.081368,-0.032022,-0.0029734,-0.21172,0.1394,-0.19775,0.38229,0.21382,0.042059,-0.66547,-0.29151,0.45376,-0.0035185,-0.00012555,1
3.0357,-1.0043,-0.83792,0.97445,-0.83324,1.7787,-1.4249,0.44003,0.59581,-1.3087,-0.23614,0.51164,1.8568,-0.96067,-0.017695,-0.00025581,3
-1.7104,-0.09409,-0.15147,-0.16377,-0.23036,-0.3186,0.25814,-0.66419,-0.92385,-0.66651,-0.4142,-0.20174,0.0053922,0.66906,-0.001206,1.0933e-05,2
-0.61973,0.3982,0.12922,0.42623,-0.041656,0.27542,-0.13432,0.34498,-0.40295,0.089959,0.035689,0.98151,0.62562,0.21605,-0.0088428,-0.00088301,1
4.1248,1.4274,1.1708,0.35228,0.81283,2.0421,-2.3078,1.8698,2.7485,2.5994,-0.052095,-1.0832,0.13825,0.49924,-0.030049,0.030434,3
-1.0588,-0.050347,-0.29536,0.054644,-0.089333,-0.38514,0.5137,-0.32762,-0.19958,-0.76918,-1.1214,-0.67826,0.3482,-0.18735,-0.00093277,0.0021065,2
-1.0222,0.087331,-0.084539,0.025316,-0.19572,-0.18439,0.44741,-0.20737,-0.36074,-0.68398,-1.1647,-0.87774,0.3241,-0.47973,0.0022505,9.5737e-06,2
-1.1402,-0.041448,-0.1948,0.031493,-0.10576,-0.2608,0.31134,-0.37877,-0.48371,-0.70035,-0.65565,-0.356,0.29989,-0.33952,-0.0016797,0.0039048,2
-1.6805,-0.12385,-0.3125,0.045575,-0.2089,-0.44663,0.39015,-0.47179,-1.1027,-0.15569,-1.0478,-1.1711,-0.03699,-0.86071,-0.0049167,0.004044,2
-1.7229,-0.13783,-0.13834,-0.062995,-0.28635,-0.24335,0.28586,-0.42042,-0.9543,-0.050569,-1.0754,-1.0267,0.6932,-1.4057,-0.0051778,0.0038457,2
-1.7637,-0.12714,-0.18596,0.032504,-0.21061,-0.29768,0.28782,-0.42549,-1.0192,-0.09677,-0.67029,-1.1169,-0.44482,-0.44183,-0.0052372,0.0038942,2
-1.8133,-0.097808,-0.1299,-0.08779,-0.29451,-0.25351,0.26534,-0.43612,-1.0164,-0.22331,-0.70385,-0.8042,0.082816,-0.3374,-0.001369,0.0018542,2
-1.8467,-0.12338,-0.18849,-0.10978,-0.28317,-0.32527,0.26649,-0.4641,-1.0247,-0.22378,-0.7499,-0.72344,0.27769,-0.3342,-0.0012389,-5.8914e-05,2
-1.8234,-0.11713,-0.19232,-0.13866,-0.31573,-0.32187,0.299,-0.47859,-1.0165,-0.22712,-0.89024,-0.6973,0.62307,-0.55329,-0.0012433,-0.0020217,2
-1.839,-0.13086,-0.21034,-0.12536,-0.23478,-0.33751,0.25015,-0.53687,-0.95321,-0.29051,-0.40748,-0.46484,0.067828,0.28726,-0.0014824,0.0018618,2
-1.7334,-0.066083,-0.21169,-0.085038,-0.27527,-0.36013,0.32182,-0.4184,-0.98422,-0.41128,-0.88926,-0.60033,0.43807,-0.23924,-0.0011779,-0.0019791,2
-1.8121,-0.09323,-0.14109,-0.070772,-0.26373,-0.28598,0.26829,-0.43393,-1.0091,-0.23382,-0.68124,-0.80512,-0.014174,-0.26026,-0.0012907,-7.1162e-05,2
-1.7911,-0.091973,-0.12333,-0.11449,-0.29612,-0.26698,0.25663,-0.41008,-0.97745,-0.2117,-0.8629,-0.78755,0.44495,-0.60966,-0.0013109,-8.499e-05,2
-1.7654,-0.058675,-0.01692,-0.11741,-0.33705,-0.34864,0.35267,-0.38374,-0.92445,-0.42065,-0.64728,-0.68219,-0.10077,0.072019,-0.00082375,0.0019017,2
-1.7203,-0.0765,-0.0049008,-0.15149,-0.31618,-0.3149,0.33797,-0.40108,-0.7553,-0.45963,-0.54048,-0.53574,0.027438,0.17946,0.0010956,-9.2337e-05,2
-1.6477,-0.056885,0.038306,-0.14145,-0.34539,-0.24006,0.32957,-0.33658,-0.71437,-0.44597,-0.75857,-0.58968,0.41339,-0.25995,-0.0010069,-0.0001243,2
5.3021,-6.5192,1.5909,-2.6079,4.2451,2.3819,2.1183,2.6431,1.6706,-2.5374,-2.2497,-1.3214,-0.29164,-0.26367,0.0074755,0.00088892,4
5.0352,-1.2596,-4.1943,2.414,3.7458,-1.2613,6.9013,-7.7771,9.7469,4.3637,0.27204,-0.70375,0.051394,2.5125,-0.014616,0.0009989,4
-1.2275,0.028544,0.15181,0.10437,-0.16034,-0.029417,0.0080634,-0.11695,-0.46925,0.099577,-0.19659,-0.027581,0.52262,0.065879,-0.0048391,0.0074335,1
-1.3541,-0.64299,-0.30686,-0.19146,0.26337,-0.26067,0.042292,-0.70425,-0.93774,-0.22081,-0.0728,-0.17336,0.20027,0.80721,-0.0033812,0.00020785,1
4.2203,0.85882,-0.0028088,4.5121,1.9608,1.5359,0.31283,2.3195,2.9515,-0.83373,-2.1374,-1.4783,0.03688,0.51766,-0.017901,0.00016603,4
-1.5329,-0.18354,-0.10173,-0.1062,-0.040396,-0.016005,-0.11616,-0.5257,-0.51337,0.18588,0.44507,-0.15217,0.4267,0.41828,-0.0041994,-0.00036606,1
-0.80514,-1.5659,0.36548,-0.88017,0.67068,0.61181,0.14767,-0.06491,-1.0639,0.20017,-0.012249,-0.38264,0.93602,-0.0054993,0.0094176,-0.00032497,1
5.6542,3.3019,-0.62843,-0.5816,-0.17983,-0.79928,12.734,-4.4482,-3.0128,-0.8715,-0.29113,-2.3298,0.2043,-2.1451,-0.013869,0.028021,3
6.6727,1.5307,-7.0077,1.8704,-4.8123,-1.3344,6.4536,1.3757,-6.0241,-0.36822,1.7541,-1.9122,-2.9859,0.9416,-0.097739,-0.0040605,3
3.6069,-4.0912,-4.0702,-0.93381,-2.402,0.26616,-1.685,-3.0146,-0.3234,-2.2354,-0.11693,-0.39509,0.30419,1.2707,0.016704,0.0023739,4
4.1704,-3.0219,1.2115,-1.728,-4.8815,-2.1257,0.27255,2.4959,3.3255,0.56138,-0.15719,-2.1631,0.077269,0.79987,-0.0082215,0.0014052,4
2.7204,-1.299,-2.5655,0.77174,0.40524,-0.17005,-1.0689,-0.84463,0.38107,1.2952,1.9844,-0.82879,0.079728,1.0302,-0.019547,0.031946,3
-0.12498,-0.14306,-0.12025,0.24724,0.47924,0.6198,0.11409,-0.45565,1.5868,2.2663,1.2693,-1.8644,0.71269,0.14995,-0.010905,-0.016488,1
6.4708,-4.2966,-5.5941,0.50307,-3.715,-0.27135,-2.224,0.52141,-2.5101,1.1154,1.5194,-0.22657,2.9796,-0.76212,-0.036476,0.00076115,3
4.6898,-3.5688,2.9242,-2.6727,-7.101,-2.5947,-0.35749,3.1294,1.2894,-0.3068,1.4515,-2.0802,0.28411,1.3393,0.054553,-0.060619,4
-0.48872,0.18961,0.30373,-0.0089628,-0.044407,0.21168,-0.16138,0.10989,0.17014,0.15377,0.33176,-0.50657,0.58292,0.64937,-0.0068446,0.015188,1
4.4534,-1.0931,-0.79715,0.16954,-1.5542,1.6706,-1.2364,1.7757,2.7507,-1.8067,-1.081,-1.6482,0.3402,0.48362,-0.016556,-2.2337e-05,4
7.9334,-11.996,-22.466,-0.87058,7.3979,-29.197,-2.4085,-2.8782,-5.0526,4.4365,0.7104,4.8986,3.156,0.50973,-0.02418,0.022457,4
4.2787,-4.1789,0.84213,-2.1388,-5.2765,-3.448,-0.17454,1.9965,2.2542,0.24184,1.6381,-3.1865,0.18102,1.0244,-0.004105,0.0028659,4
-0.78326,-0.29405,-0.30118,0.48914,0.47017,0.33569,-0.25711,-0.45022,0.37338,1.1246,0.9345,-0.53338,0.85544,0.33834,0.0071959,-0.016136,1
-0.42113,0.10214,0.35178,0.042822,-0.023024,0.10853,0.0024188,0.16254,0.54955,0.19738,0.16005,-0.59897,0.69461,0.27703,-0.0058913,0.0074322,1
-0.5324,0.45211,0.44772,0.19382,-0.19644,0.010767,-0.13482,0.33424,-0.76212,-0.59803,-0.19915,-0.11897,0.59028,0.80364,0.0094709,-0.00020359,1
0.38969,0.38323,0.13412,0.29671,0.23635,0.48128,-0.30741,0.41987,0.61196,-0.14151,0.17658,-0.58686,0.40865,0.68935,-0.0090954,-0.00041309,1
4.5451,-2.0849,2.5407,-1.4414,-5.0631,-0.39982,-0.34248,2.8615,1.8374,-2.2546,0.24917,-2.0604,0.52333,0.4284,-0.0073568,0.00091097,4
-1.4427,-0.016265,0.22234,0.18282,-0.13833,-0.18124,-0.0051899,-0.21522,-0.79016,0.58119,0.32532,-0.54768,0.59545,0.94733,-0.021179,-0.00024904,1
5.0912,-4.1513,2.061,-3.0364,-6.7813,-1.5708,-1.484,2.4816,1.6596,-0.097976,2.51,-2.949,0.5957,0.96748,-0.011183,0.0017746,4
-1.552,-0.29982,0.11636,-0.037374,0.0023012,0.0071913,-0.1023,-0.50682,-0.057522,1.274,0.77639,-0.81507,0.77847,0.64391,-0.0059324,0.01518,1
-0.084745,0.28018,0.49007,0.10402,0.013955,0.24785,-0.21876,0.33211,0.44281,0.085338,0.37596,-0.55205,0.49232,0.87437,-0.0076614,-0.0003694,1
0.22029,-1.0595,0.55699,-0.60556,0.17663,0.13093,0.11139,0.46579,0.20264,0.41406,0.19836,-1.125,0.38765,0.86312,-0.007416,-1.5035e-05,1
1.3967,-0.11192,1.5495,-0.52477,-0.49525,-0.7445,0.70328,1.334,1.3246,-0.97594,-0.58348,-1.388,0.17321,0.93453,0.012592,0.00062884,1
-0.50907,-0.097396,0.20807,0.034814,-0.099027,-0.25623,0.03513,0.089572,0.40869,0.71884,0.17952,-1.2223,0.45847,0.95573,-0.0062677,-0.015671,1
-0.43071,-1.7153,1.164,-1.0536,0.66583,0.50151,0.27183,0.34374,-0.86377,0.88371,0.63405,-0.90048,0.56871,0.84007,0.0079137,-0.00027526,1
1.1319,0.18757,0.28127,0.25131,-0.34016,0.54381,-0.059093,0.89193,1.3048,-0.88569,-0.70381,-1.0589,0.40926,0.82169,-0.0079905,-0.0002088,1
-1.2292,0.15499,0.34501,-0.011744,-0.24987,-0.13977,-0.015663,-0.072798,-0.73638,0.24052,0.10526,-0.52889,0.58966,0.95026,-0.0054069,-0.00025641,1
-1.0454,-0.55046,0.29832,-0.38078,0.10983,-0.23006,-0.01488,-0.11333,-0.61493,0.86422,0.51423,-0.81748,0.49233,0.95568,-0.0062059,-9.5588e-05,1
-0.44136,-0.1656,-0.077956,0.47902,0.091409,-0.56442,0.13297,0.13978,0.0748,0.62142,0.021209,-1.2181,0.21023,0.92751,-0.0059996,0.015883,1
5.8661,-6.3549,-2.7606,-2.168,-4.0323,-0.63863,-2.6133,1.5602,-0.56566,-0.47195,0.685,-1.63,1.3887,-0.14768,-0.02122,0.064798,4
-0.94509,-0.83987,0.28751,-0.37349,0.17032,0.26795,-0.14082,-0.23572,-0.29366,0.87231,0.91269,-0.62203,0.43739,0.74018,-0.0069613,-0.00039731,1
