1.5329,-0.52264,-1.1054,-0.84445,-0.23811,-0.16471,-0.2643,0.43566,0.046677,0.41644,-1.5305,3.6172,3.077,0.82805,0.007541,-0.0012654,2
1.7705,-0.10218,0.017223,-0.3863,-0.090615,-0.13442,-0.08964,0.225,0.037875,0.98985,-0.30439,0.73276,0.28955,-0.17893,-0.00074691,-0.00080428,2
0.66538,-0.30188,-0.12695,-0.23463,-0.11427,0.28893,0.05956,-0.1174,0.35969,0.5713,0.28767,0.27098,-0.53317,-0.21895,0.011437,-0.014774,1
0.53971,0.22894,0.028587,-0.010335,-0.072378,-0.0054474,-0.034571,0.0064916,0.14832,-1.197,-0.46632,-0.94417,0.56124,-1.3021,-0.021895,-0.0073657,1
0.23229,-0.37802,-0.16964,0.44488,0.070556,-0.28415,0.18398,0.18768,0.74296,-0.88874,0.32506,0.31389,-0.19078,0.66887,-0.018111,-0.0089794,1
1.6862,-0.10651,0.14128,-0.17204,-0.071085,-0.11098,-0.07424,0.43221,0.11178,1.0389,-0.076132,0.76698,0.15395,-0.62205,-0.0089329,-0.0018706,2
1.9407,-0.21454,0.2251,-0.19826,-0.064279,-0.1266,0.075777,0.35782,0.15748,0.9488,-0.57603,0.74654,0.22748,-0.56329,-0.0010937,-0.00080047,2
1.9018,-0.19001,0.20288,-0.29128,-0.066478,-0.12434,-0.059206,0.39593,0.11785,0.82289,-0.22844,0.60574,-0.3078,-0.20561,-0.0079988,-0.0051477,2
1.9529,-0.12153,0.31631,-0.0051709,-0.056886,-0.14986,0.02215,0.42416,0.097726,0.96879,-0.21287,0.09329,-0.62817,-0.32847,-0.0013147,-0.0057233,2
1.9527,-0.54831,0.86555,0.12598,0.2233,0.041924,0.41702,0.44801,0.25636,0.93403,-0.35085,0.54817,-0.84935,0.14133,-0.0085389,-0.0051032,2
1.9428,-0.16596,0.3602,-0.12901,-0.083238,-0.11935,0.028229,0.45858,0.18772,0.99062,-0.081358,0.54188,-0.53555,-0.55542,-0.00033436,-0.0051492,2
1.922,-0.14848,0.13226,-0.32324,-0.12871,-0.15102,-0.095847,0.41153,0.13954,0.88861,-0.20942,0.77373,-0.027508,-0.49317,0.0001034,-0.0031813,2
1.9439,-0.39695,-0.03481,-0.33246,-0.034361,-0.16026,-0.12873,0.22932,-0.051222,0.68454,-0.92574,1.1998,0.5134,1.194,-0.008262,-0.0032269,2
1.8918,-0.32814,0.15805,-0.16243,-0.0083006,-0.11471,-0.033791,0.30387,0.0097727,0.63928,-0.82605,0.77706,-0.14523,0.8427,-0.0016913,-0.0047915,1
-0.16855,-0.77063,0.28131,-0.39346,0.19105,-0.091466,0.16771,-0.066386,-0.064333,-1.2439,0.58819,1.2042,0.25955,0.25615,0.011596,-0.016622,1
1.7864,-0.18651,0.042473,-0.41759,-0.10558,-0.12844,-0.099882,0.31083,0.079024,0.76565,-0.27004,0.91428,0.24092,-0.10162,6.1294e-05,-0.0012318,2
1.5853,-0.13294,0.30677,-0.19323,-0.017945,-0.067337,0.022093,0.36043,0.15998,0.81853,0.19725,0.49264,-0.45254,-0.9488,-0.0011797,-0.0017791,1
1.6728,-0.30452,0.48694,-0.028432,0.037879,-0.027472,0.20073,0.34074,0.15333,0.80672,-0.14704,0.65916,-0.51352,-0.22811,-0.0094218,-0.0056894,1
1.4058,-0.22888,-0.0059265,-0.31308,-0.020834,-0.060733,-0.053812,0.15429,-0.011498,-0.15851,-0.76818,0.45374,0.19755,0.42709,-0.018402,-0.014662,1
1.525,-0.2773,-0.14403,-0.55057,-0.028752,-0.055333,0.096772,0.18328,0.26686,0.73717,-0.6091,1.634,1.937,-0.96229,0.00017981,-0.0056091,2
-9.2841,0.6743,0.86924,1.8708,-1.4547,-3.7721,-0.45771,5.2665,-1.7869,3.0468,-2.7035,0.43148,-1.1609,1.2916,-0.10571,-0.07884,3
0.36305,0.28768,-1.4677,1.1722,-0.27693,-0.036491,0.68925,2.4492,0.1385,1.0654,0.99299,-0.38133,-1.1003,-0.44147,-0.025692,-0.02505,1
-0.14968,0.10864,-0.11508,0.28004,0.22798,0.093098,-0.017936,-0.32711,-0.17165,-0.010306,0.94787,-0.042094,0.13608,-1.3525,0.0070663,-0.0072165,1
-2.2432,0.71817,-1.0869,-3.2966,-0.10518,0.68134,-0.36218,-1.0272,1.3659,-3.0953,1.0359,2.2735,1.1777,-0.38448,0.046967,-0.020951,3
-5.3567,2.145,-3.6284,-8.3121,-0.9146,1.6257,1.3721,0.7712,-0.32687,-2.0912,0.82561,1.9424,0.38887,1.1244,0.090741,-0.0064308,3
0.36098,-0.39549,0.52785,0.64893,0.21677,-0.10867,0.13795,0.19271,-0.2749,-0.85566,-0.17709,-0.69038,-1.004,0.42687,-0.025318,-0.0093942,1
1.9978,-0.1672,0.23437,-0.36061,-0.029085,-0.096243,0.012538,0.44112,0.23749,0.89402,-0.27391,0.40106,-0.26663,-0.30699,0.00069968,-0.0051083,2
1.8021,-0.15176,0.3309,0.053242,-0.001161,-0.10398,0.10666,0.41211,0.13922,1.0832,-0.064217,0.29166,-0.47849,-0.61956,-0.0094985,-0.00083523,1
1.778,-0.01472,0.2566,-0.0094297,-0.099399,-0.15269,-0.033441,0.42511,0.12664,1.1956,0.22036,0.26695,-0.7558,-0.74501,-0.0092778,-0.0096365,2
0.87081,-0.58965,0.87151,0.27446,0.36996,0.21595,0.6249,0.1945,0.17871,0.75614,0.73426,0.99828,0.21898,-0.9266,-0.0019661,-0.0017114,1
1.7393,-0.38462,-0.53215,-0.13116,-0.14289,-0.14324,0.095951,0.79836,-0.047382,0.59589,-0.83178,1.2092,0.3875,1.7192,-0.0093038,-0.0018283,2
-0.29111,-0.19747,-0.84512,-0.014408,-0.2962,0.037155,0.22109,0.5097,-0.22733,-0.68278,1.1055,1.6916,0.60816,0.37464,-0.021171,-0.014713,1
0.059003,-0.2872,0.32595,0.28316,0.28835,0.15161,0.081282,-0.22161,-0.037358,0.77229,1.5151,1.5685,-0.27427,-0.79289,-0.0053084,-0.022487,1
1.2009,-0.22149,-0.39215,-0.53554,-0.10704,-0.12145,-0.20851,-0.084791,-0.23275,0.49025,-0.83763,1.6871,1.9311,0.71242,-0.0028047,-0.0029814,1
1.5267,-0.19812,0.014966,-0.26378,-0.043868,-0.11102,-0.076602,0.19641,-0.090941,0.49311,-0.17599,0.47447,0.22865,0.4209,-0.001031,-0.0018102,1
1.043,-0.14418,0.043948,-0.26949,-0.0044025,-0.03174,-0.014309,-0.041052,-0.18027,0.53856,-0.056842,0.74602,0.14214,0.59368,-0.0036413,-0.012736,1
-4.1669,1.9918,-4.5758,-3.2083,-0.70083,0.76701,1.5129,1.3023,0.70756,-1.5206,2.4215,-0.83032,-0.47454,-1.1703,-0.032132,-0.068346,3
0.62861,0.024766,-1.1725,0.72393,-0.28345,-0.047626,0.47122,1.9159,0.18172,0.029659,0.093034,0.28574,-0.45207,-0.59424,0.0072187,-0.022927,1
-3.5349,0.81798,-1.0585,1.9172,0.078723,-0.70673,-0.27078,-1.3391,0.71562,-1.619,0.12934,-0.88288,-0.14088,-0.93468,-0.044432,-0.05456,3
-7.9018,2.3447,-0.6113,1.874,-0.36957,-2.4041,-1.7859,-2.7796,1.4538,-1.7682,-3.6819,-1.3567,-0.11909,-2.0237,-0.082431,-0.028688,3
-3.453,1.1908,0.27106,0.58497,0.50496,0.68147,-0.36782,-0.84569,-0.81966,-0.15791,-0.54088,0.07329,0.30694,-0.80895,-0.051244,-0.047564,3
1.9451,-0.20229,0.43743,-0.12086,-0.064847,-0.11558,0.044847,0.47055,0.18309,1.0937,0.08441,0.56277,-0.71507,-0.33814,-0.003741,-0.003156,2
1.7539,-0.21549,-0.30737,-0.67109,-0.15469,-0.16898,-0.14728,0.13871,0.037665,0.66258,-1.0375,1.5532,1.665,-0.14351,-0.00067448,-0.0056991,2
1.8155,-0.21967,-0.13359,-0.26812,-0.1505,-0.14758,-0.051592,0.64888,0.13531,0.96621,-0.3474,1.2557,0.37703,-0.019289,-0.0081076,-0.0013013,2
1.9912,-0.25763,0.018848,-0.16691,-0.099673,-0.13908,0.0047828,0.72035,0.15407,1.0552,-0.43998,0.96886,-0.14259,0.33553,-0.0081083,-0.0013034,2
0.87008,-0.45555,-0.092174,0.4687,0.010551,-0.078223,0.31691,0.85545,0.17638,-0.57145,-0.59023,0.68837,-0.54944,-0.54897,-0.0074923,-0.016891,1
-0.25712,-0.083624,-0.61894,0.73305,0.4168,0.26456,-0.28703,-0.56853,0.19969,0.91241,1.0133,-0.081812,-0.13694,-0.85568,-0.025033,-0.0093142,1
-0.019388,-0.45814,0.3767,-0.090297,0.19221,0.054851,0.30887,-0.019858,-0.16265,-1.4594,0.28555,-0.18336,0.96114,-0.50735,-0.0049837,-0.0070409,1
0.61001,-0.18278,-0.14577,-0.35123,-0.058148,-0.0024372,-0.052478,-0.10096,-0.25435,-0.030502,0.15596,1.0325,0.45289,0.78517,-0.0039251,-0.0049503,1
-3.7122,-0.19543,0.2139,0.54738,-0.6736,0.11096,-0.63239,0.64718,-0.40257,-1.9654,-0.67335,-1.3845,-0.14771,-0.45662,0.012935,-0.048102,3
0.4671,-0.40026,0.054211,-0.20186,0.12019,0.097942,-0.055246,0.11227,0.087011,-0.50244,0.53876,1.508,0.18565,-0.79349,-0.0031352,-0.0067717,1
0.9027,-0.33961,-0.41389,-0.22851,-0.14455,-0.024694,0.14754,0.5841,0.16919,-0.0072211,-0.16972,1.9803,1.6369,-1.2224,-0.010353,-0.0018664,1
-4.206,1.3231,0.26962,1.4313,-0.18174,-0.94643,-0.83202,-1.0234,0.78099,-0.54021,1.7182,-1.2705,-0.54809,-0.66124,0.020361,-0.016421,3
-6.2718,0.18546,-0.85267,2.0903,-0.62347,-1.9092,-0.20959,1.6081,0.90989,0.4928,4.8846,1.9054,-0.4613,0.64213,-0.042424,-0.0087682,3
0.99512,0.00035074,0.26097,0.15858,0.16359,0.0032101,-0.064789,0.21013,-0.1337,0.72166,-0.17275,-0.0406,0.50538,-0.5296,-0.021455,-0.007277,1
0.41748,-0.074671,0.12764,0.31815,0.23739,0.069397,-0.10453,0.07813,-0.095718,0.44257,0.51462,0.54954,0.47192,-1.1408,-0.0065919,-0.0091754,1
0.38657,-0.18413,0.0009597,0.073633,0.21074,0.089928,0.085197,-0.075902,-0.082134,0.33052,-0.13411,1.1596,1.8816,-1.4515,0.0087744,-0.014999,1
1.7726,-0.14214,0.42619,0.010317,-0.019208,-0.087861,0.028932,0.4614,0.17698,1.1449,0.35214,0.41458,-0.9008,-0.57767,-0.0084332,-0.0032157,2
-4.2549,0.86884,3.775,-1.8708,0.48932,-0.078826,-3.3549,-1.2497,-1.0785,0.73333,0.51501,3.5879,0.64993,1.3447,0.018319,-0.026032,3
-9.0399,7.6856,3.106,14.133,2.6219,-3.3906,-3.7483,-12.533,29.639,4.9482,6.7752,0.53174,-0.86256,-0.32649,0.16386,-0.036532,3
-0.11662,-0.18016,0.31336,0.52182,0.34717,0.18306,0.12862,0.12663,-0.14589,-0.13823,1.9962,-0.3507,-0.71652,-0.61844,-0.0044797,-0.016702,1
-0.6194,-0.44022,-0.13718,0.18254,0.13701,0.21011,-0.026677,0.13525,-0.13892,-2.8199,0.21646,0.67116,0.23671,-0.83746,-0.024515,-0.022909,1
-0.82571,-1.0029,-0.4744,-0.062725,-0.27645,0.63473,-0.57962,-0.59695,-0.3655,-0.10931,1.7814,1.772,0.28302,-0.30209,-0.023039,-0.016854,1
1.3347,-0.058466,-0.0259,-0.19806,-0.026179,-0.082455,-0.027722,0.17101,0.01126,0.39554,-0.26136,0.29135,0.45201,-0.89776,0.012525,-0.014649,1
1.0246,0.0027402,0.13566,0.14488,0.074351,-0.052018,0.027216,0.12101,-0.14112,0.44205,0.37845,-0.48038,-0.21303,-0.72195,-0.0043391,-0.012784,1
0.95719,-0.015523,0.15154,0.41837,0.20904,-0.044725,-0.04884,-0.03129,-0.1527,0.99871,0.29931,-0.054694,-0.44766,-0.4247,-0.0064159,-0.014889,1
-7.5077,3.3577,0.65833,2.0491,0.67562,-4.0145,-2.4978,-6.5588,14.992,1.6485,5.8083,-0.05077,-1.0155,-0.085783,0.13666,-0.040737,3
1.301,-0.065504,0.0031997,-0.032144,-0.068575,-0.094925,-0.055998,0.31683,0.027008,0.092264,-0.65811,0.35875,0.37655,-0.94628,-0.0050164,-0.012925,1
0.91438,0.16576,0.03439,0.29366,0.027075,-0.072452,0.0081005,0.11429,-0.16421,0.40707,-0.15349,-0.61571,0.27181,-1.2564,0.0081342,-0.015074,1
0.87998,0.015593,0.15182,0.43294,0.11695,-0.035215,0.0059581,0.11184,-0.11526,0.22749,-0.010937,-0.43916,-0.59134,-0.77076,-0.0075816,-0.016963,1
0.36368,0.3265,0.03128,0.11371,-0.067536,0.019124,0.049086,-0.20946,-0.18968,0.24258,-0.97414,0.13899,-0.68881,-0.50039,-0.030017,-0.021473,1
-7.9737,-19.213,0.08391,-5.9837,-17.93,3.8113,-6.5711,-1.6542,-4.1294,0.52542,-7.9703,-3.1221,0.47707,-1.1922,-0.11096,-0.031838,4
1.2832,0.029481,-0.074541,-0.4265,-0.25676,-0.11884,-0.17613,0.28351,0.11563,0.77152,0.22615,1.3893,0.46036,-1.2282,-0.001678,-0.0018867,1
0.93722,-0.18662,-0.089643,-0.16053,-0.099178,-0.060142,-0.02323,0.20315,0.0058075,-0.17323,-0.16849,1.0119,0.96649,-1.0987,-0.0036713,-0.006882,1
1.431,-0.023553,0.086352,0.024642,-0.094067,-0.13468,-0.010863,0.2686,-0.093663,0.41699,-0.11718,-0.16266,-0.050275,-0.39344,-0.0032064,-0.0019876,1
1.4081,-0.43321,0.66966,0.21693,0.23604,0.053846,-0.073504,0.49756,-0.29219,0.022357,-0.28924,-0.42397,-1.6624,3.206,-0.018545,-0.011024,1
0.76474,0.14196,0.22589,-0.51285,-0.00058498,0.1519,-0.48457,0.8686,-0.014815,0.64827,-0.60783,1.3073,1.3394,0.17231,-0.0052611,-0.015674,1
-5.8931,3.4302,0.71459,-1.3738,-0.26182,0.93735,-2.6476,-1.8415,-0.11548,-1.0065,-0.62524,1.3379,-0.81193,0.051119,-0.059456,-0.050403,3
0.93292,-0.0023614,-1.3108,0.6148,-0.35569,0.005524,0.70161,2.7533,0.41715,0.77377,0.18601,0.7685,0.10617,-0.69731,-0.0057101,-0.022872,1
0.35866,0.16249,-0.36415,0.9713,0.037694,0.069698,0.22457,1.6778,-0.027445,0.97849,1.9777,-0.74012,-1.4572,-0.19405,-0.036817,-0.015109,1
-8.7656,-12.072,-0.24008,3.7929,-5.7983,-1.5272,7.8554,13.692,2.1391,-4.3066,-5.4656,3.1362,3.1496,-1.5292,-0.085794,-0.0121,4
1.3189,-0.23874,0.26435,0.0097672,0.023513,-0.031623,-0.1277,0.46771,-0.11827,0.16539,-0.035794,0.22915,-0.62905,1.1026,-0.010197,-0.0059869,1
1.7494,-0.034646,0.11466,-0.20297,-0.10769,-0.1088,-0.098676,0.60105,0.12296,0.90734,-0.5542,0.59442,0.17198,-0.50163,-0.002373,-0.0059952,1
1.655,-0.028846,0.21347,-0.049592,-0.061303,-0.095995,-0.02502,0.49384,0.1006,0.9195,-0.34431,0.34021,-0.22331,-0.56368,-0.0030874,-0.0059791,1
1.4304,0.099444,0.065403,0.065672,-0.03397,-0.10995,-0.099548,0.3193,0.071424,0.86561,-0.49974,0.22699,-0.09521,-1.1591,-0.0057118,-0.012998,1
-0.029909,-0.35155,0.24731,0.40157,0.29873,0.20063,0.050035,0.16387,-0.049226,-0.79835,0.45654,0.80779,0.38548,-0.98087,-0.0073693,-0.0072419,1
0.7257,0.014334,0.02136,0.14867,0.1373,-0.012662,-0.13195,0.0072045,-0.11597,0.64439,-0.16195,0.54085,0.58859,-0.90966,-0.0074277,-0.0072934,1
1.0763,-0.18091,0.0063155,-0.15826,-0.016443,-0.032859,-0.026458,0.27514,0.064789,-0.52034,-0.36778,0.33839,-0.067838,-0.95817,-0.0043946,-0.0069117,1
0.041951,-0.16799,0.18093,0.40289,0.22421,0.10981,0.10139,-0.076285,-0.23085,-0.15111,1.0548,0.20217,0.51963,-0.99211,-0.0060503,-0.0070455,1
0.76316,-0.014949,0.13839,0.10332,0.055827,-0.00844,0.0013219,0.079992,-0.18226,0.616,0.74619,0.12726,0.53251,-0.75575,-0.019199,-0.0030261,1
1.067,0.087007,0.09318,0.14991,0.005905,-0.064162,-0.051258,0.26207,-0.064658,0.33296,-0.33859,-0.20429,0.27996,-1.1412,-0.0063703,-0.015047,1
1.017,-0.021529,0.0064735,0.23714,0.041188,-0.060041,-0.0026887,0.15784,-0.039941,0.20916,-0.28972,0.058927,0.16962,-1.1513,-0.0065239,-0.0071112,1
-3.1531,0.80868,-0.39083,0.9122,0.2938,0.57967,0.7439,-0.62751,0.075312,-1.9197,-0.65168,-0.67584,0.47459,-1.9413,-0.045627,-0.038648,3
0.57218,-0.080919,-0.37603,0.55272,0.034127,-0.016288,0.26408,0.62595,-0.050557,0.48334,0.69732,0.2273,-0.11676,-0.73283,-0.0063581,-0.014816,1
1.5951,-0.092735,0.011416,0.14356,-0.1408,-0.12886,0.068807,0.78528,0.15338,0.3724,-0.17117,0.11029,-0.6998,-0.6451,-0.018727,-0.010772,1
-11.174,-5.7109,-3.104,4.4152,-9.4798,-1.9947,-1.8809,-4.171,28.076,-2.3975,-4.7691,-2.041,-1.4421,-1.4094,-0.0041192,-0.078518,3
-2.2883,0.83262,0.059211,0.50578,0.070336,-0.18808,-0.41056,-0.66419,-0.82121,1.4962,0.76562,0.38542,-0.79765,-0.35331,-0.043015,-0.03085,3
1.2929,0.026253,0.14554,-0.1474,-0.1315,-0.093097,0.030177,0.13336,0.072677,0.98948,0.021567,0.80965,-0.21628,-0.96195,-0.0040666,-0.0049201,1
1.4088,0.022168,-0.0075814,-0.06321,0.057893,-0.10236,-0.14239,0.10525,0.0087341,0.94638,-0.069336,0.21682,-0.36506,-0.72243,-0.0040775,-0.012748,1
0.70274,-0.18096,-0.084233,-0.23934,0.054736,-0.002519,-0.15179,-0.048554,-0.040763,0.48855,0.62048,1.3853,0.41454,-0.44418,-0.018373,-0.0067694,1
1.0932,-0.056678,0.25375,-0.21141,0.038315,0.082327,-0.10749,0.73811,0.11445,0.5811,-0.79293,1.0219,0.74779,-0.38081,-0.0054653,-0.015302,1
1.1529,0.062309,-0.18136,-0.48087,-0.24072,-0.12471,-0.1919,0.14324,0.097162,0.83679,-0.013898,1.6149,1.1615,-1.6418,-0.0028125,-0.0058923,1
0.92979,0.059279,-0.035121,-0.02447,0.099084,-0.045158,0.035516,-0.055953,-0.12959,0.80272,-0.052429,0.044404,0.85789,-1.1874,-0.0056395,-0.0050898,1
0.62351,0.12838,-0.10222,-0.00098037,0.09555,-0.022091,-0.096416,-0.13052,-0.047945,0.001745,-0.067347,-0.26776,0.39762,-1.1028,0.0089713,-0.016962,1
-10.829,3.462,-15.252,15.715,0.78418,-2.3295,3.0832,10.2,11.534,5.6354,7.8269,-1.9253,-2.6076,-1.749,-0.060651,-0.027257,3
1.6667,-0.15858,0.048873,-0.26217,-0.016707,-0.091587,0.0079678,0.26875,0.14316,0.35894,-0.55932,0.2338,-0.0063271,0.13594,-0.0013268,-0.0057695,1
1.6451,-0.23081,0.28884,0.15619,0.0060889,-0.058199,0.22182,0.61575,0.12341,0.8473,-0.092458,0.28133,-0.87151,0.052102,-0.0025911,-0.0058011,1
-1.1754,-0.22779,0.14688,0.48095,0.40833,0.33127,-0.10022,-0.15486,-0.15975,-3.423,0.12222,-0.76329,0.22781,-1.166,0.0033224,-0.0097514,1
1.071,-0.10524,0.25419,-0.12925,0.059947,0.0084747,0.13436,0.083226,-0.11534,0.010485,-0.19883,-0.34839,-0.6893,0.25377,-0.0048792,-0.01478,1
0.94826,0.23328,-0.16729,0.073479,0.17982,-0.0784,-0.1457,-0.23496,-0.081326,1.1249,-0.24926,-0.13495,0.0083093,-1.2749,0.0072621,-0.016995,1
1.3898,0.078955,0.41988,0.20995,0.07912,-0.005444,-0.067888,0.61391,-0.023433,0.72004,-0.38605,-0.5609,-0.73437,-0.081378,-0.005771,-0.0054222,1
0.19871,-0.12418,0.37575,0.12332,0.33733,0.25386,-0.01528,0.35462,0.099574,-0.022739,-0.94912,1.1297,1.401,-1.5256,0.0048726,-0.0098348,1
-0.85027,0.29884,0.18893,0.85935,-0.041343,-0.39427,-0.20704,0.27163,-0.58984,-0.64122,0.50042,-1.7407,-0.60102,-1.2261,-0.033001,-0.026008,1
1.2114,-0.15962,0.1849,0.033017,-0.023862,-0.053792,-0.079515,0.38484,-0.013233,0.18471,0.17912,0.3546,-0.36105,-0.19267,-0.0027741,-0.0059086,1
0.26473,0.25573,0.41616,0.19527,0.31961,0.18952,-0.32267,0.38858,-0.13717,0.55566,-0.27853,-0.075016,1.1942,-1.4003,-0.025586,-0.015873,1
-1.1587,-0.074797,-0.27404,-0.2589,-0.028182,0.21319,-0.16951,-0.54558,-0.28383,-0.33989,1.653,2.7622,0.92754,-0.62976,0.0072767,-0.015021,1
0.88556,0.0036324,-0.032349,0.11741,0.19906,-0.013517,0.0092657,-0.057454,-0.047096,0.28674,-0.44445,-0.16142,-0.0078905,-1.2275,-0.023699,-0.014987,1
0.52202,-0.063931,-0.25217,-0.3964,0.023036,0.073152,-0.0087541,0.075423,0.24395,-1.2586,-0.96231,0.41157,0.1419,-0.78802,0.0084211,-0.022863,1
-0.79436,-0.098739,-0.16359,0.55611,0.44532,0.20108,0.0028358,-0.43132,-0.12716,-0.060454,1.864,0.5344,0.3812,-1.0143,-0.023318,-0.016899,1
0.47506,0.21118,-0.012911,0.32093,0.2904,0.027386,-0.058574,-0.21531,-0.20684,-0.012383,-0.10761,-1.2719,-0.69312,-0.89984,0.0053127,-0.0093713,1
1.2702,-0.16991,0.21012,0.051489,0.043473,-0.056996,-0.055963,0.33125,0.054006,0.1099,0.15306,0.11139,-0.88133,-0.60083,-0.01891,-0.0068215,1
0.84366,-0.030171,-0.12982,-0.023422,0.11566,-0.020641,-0.004203,-0.084434,-0.072376,0.51269,-0.5425,0.60988,0.94326,-1.131,-0.022857,-0.020825,1
0.91339,0.27209,-0.30148,-0.089624,-0.036987,-0.048669,-0.0018144,0.17069,0.39115,-0.321,-0.28508,-0.71437,-0.76894,-0.91209,0.010183,-0.024699,1
-2.6129,0.15291,-0.58564,0.40063,-0.21559,0.86251,0.55928,-1.2926,-0.095902,0.04865,-0.20887,-0.0764,0.70716,-1.2632,0.02041,-0.038122,3
-7.3599,4.8421,-3.6296,-4.4397,-1.1898,0.84189,-0.31432,-4.1784,1.7562,1.2075,-0.49447,3.0294,-0.15409,0.71828,-0.057364,-0.071955,3
0.90175,0.11378,-0.3494,0.50483,-0.1076,-0.10202,0.17078,0.74813,-0.097261,0.56252,0.79091,-0.54576,-0.55412,-0.72352,-0.0051854,-0.014791,1
1.3926,-0.028936,0.063699,0.20518,-0.077445,-0.089838,0.13716,0.56622,0.063324,0.87384,0.14325,0.132,-0.97221,-0.28924,-0.0041833,-0.014712,1
0.8077,0.41937,-0.22391,-0.047775,0.048786,-0.07164,-0.15082,-0.24448,0.077739,0.63095,-0.39217,-0.56356,-0.36557,-0.95101,-0.024091,-0.0073725,1
0.75667,0.26567,0.094071,0.19466,0.12914,0.0005055,0.050871,-0.08959,0.10397,-0.02833,-0.09351,-1.2997,-0.90874,-0.61755,0.0083013,-0.0072746,1
-9.2484,-5.1542,-1.4077,-3.5185,-2.279,-10.255,3.7714,7.1548,-0.16837,1.4947,-5.3647,-0.97833,0.56486,-1.9123,-0.093425,-0.043911,3
1.4239,-0.056981,-0.037692,0.34085,-0.054385,-0.10326,0.14677,0.66759,0.17639,0.38575,-0.62787,0.079451,-0.85202,-0.93715,-0.0067685,-0.020775,1
1.5709,-0.018357,0.21344,0.039053,-0.032545,-0.084003,0.039406,0.41509,0.13366,0.68182,-0.5878,0.18027,-0.13582,-1.1022,-0.0046279,-0.013861,1
1.9087,-0.045381,0.24756,-0.05201,-0.093363,-0.1446,0.03059,0.42335,0.17707,0.96194,-0.39996,0.25359,-0.32733,-1.0262,-0.010071,-0.005795,1
0.48177,0.10109,0.37245,0.37091,0.003018,0.068052,0.0178,0.40483,-0.18648,-0.68841,-0.33753,-0.85344,-1.4234,0.18988,0.0051747,-0.021354,1
-6.6147,-12.795,-4.9062,2.4479,-5.3524,7.7889,-4.8338,-5.0259,-2.0204,1.6404,0.71182,1.9674,0.32216,-0.76021,-0.073808,-0.086641,4
1.4762,0.088619,0.10727,0.15793,-0.076995,-0.13764,-0.012348,0.21168,0.065173,0.73843,-0.35961,-0.017511,-0.97357,-0.92048,-0.021692,-0.0070152,1
-5.8804,-12.659,-2.2609,1.3385,-3.2875,7.797,-2.3408,-4.6585,-1.2467,1.3009,0.55119,1.699,0.53474,-0.89872,-0.061999,-0.077452,4
0.81138,0.12812,0.051702,0.13621,0.22288,-0.012411,0.0079226,-0.18972,-0.14535,0.8235,0.093453,-0.51009,-0.79242,-0.64853,-0.023753,-0.024736,1
0.73708,0.067105,0.17024,0.25808,0.19491,-0.0052514,0.026328,0.0082576,-0.14992,0.29242,0.55267,-0.93219,-0.40644,-0.88575,-0.0056934,-0.014865,1
-0.20958,-0.5046,-0.09512,0.1283,0.044091,-0.51725,-0.22066,-0.16022,-0.25034,-0.85469,0.22773,0.75557,-0.74867,-0.80258,0.0044577,-0.017099,1
0.94637,0.039945,-0.58056,-0.60622,-0.068149,-0.029748,-0.24914,0.25325,0.2801,-1.6036,-1.4903,-0.0010172,-1.1427,-0.76635,-0.023714,-0.024802,1
-2.4875,-1.7947,1.7351,1.318,0.22219,-1.7686,1.4541,-0.92016,-0.90391,-0.37318,0.46075,-0.52609,-1.4361,-0.046495,-0.042783,-0.021934,3
0.39741,0.0051169,0.2057,0.60432,0.16139,0.034908,0.012765,0.089331,-0.30039,-0.70215,-0.20039,-1.0267,-0.73367,-0.12855,-0.025962,-0.01728,1
0.83011,-0.17929,-0.12224,-0.25577,0.064551,0.037514,-0.035602,0.11354,0.042894,-1.0545,-1.1039,0.3395,-0.74402,-0.59513,-0.024177,-0.022808,1
1.6946,-0.20067,0.30679,-0.36716,-0.02986,-0.051156,0.0015911,0.4371,0.20998,0.65391,0.12648,0.63549,-0.39468,-0.70748,-0.0075354,-0.0046184,2
-0.059481,-0.18286,-0.82429,-0.25819,0.20721,0.12521,-0.36892,0.05984,0.43637,-2.2619,-0.6626,0.96198,-0.69422,-0.60127,0.0070903,-0.0092389,1
1.0038,-0.053085,0.066559,-0.07906,0.031105,-0.03147,-0.0569,-0.0053794,-0.28788,0.3313,-0.56782,0.17933,0.55344,0.61834,-0.0058448,-0.01306,1
-8.1089,-0.47493,-1.1717,2.0708,-1.402,-3.3669,0.94761,0.53514,-1.9972,-2.9567,0.77414,-1.5904,-0.96759,-0.40176,-0.078586,-0.041441,3
1.2459,-0.18445,0.30211,-0.010337,0.14549,0.027763,0.1533,0.044228,0.17995,0.13991,-0.38534,-0.14666,-0.77014,1.1986,-0.0028597,-0.014735,1
0.16494,-0.059823,0.12841,0.32543,0.27692,0.10113,-0.017867,-0.014229,-0.16043,-0.41359,0.8629,-0.53762,-0.44571,-0.80699,0.0089686,-0.024708,1
1.4369,-0.11557,0.12732,-0.23752,0.063603,-0.036799,-0.055533,0.3059,0.16144,0.34475,-0.17081,0.25677,-0.64682,-0.96192,-0.003045,-0.01266,1
-3.5195,-1.5462,0.34968,1.1127,-0.50185,-2.5076,0.12367,-1.2813,-1.2508,-0.023636,1.8333,2.5979,-0.53351,-0.54874,-0.044788,-0.014311,4
