-1.0289,-0.24282,0.08901,0.086082,0.13245,0.0010774,-0.10605,-0.25499,-0.62777,0.54181,0.7141,-0.74806,-0.26718,0.049664,-0.26856,0.38316,-0.00088318,0.0005462,1.8497e-05,0.00010718,1
-1.1381,-0.12303,-0.068774,0.070882,0.053917,-0.275,0.21491,0.6069,0.62389,0.78661,-0.20479,1.185,0.38456,-0.13573,1.546,-0.50463,-0.0070069,-0.0003719,-0.00026955,-6.2126e-05,1
-0.74289,-0.3163,-0.081962,-0.090678,-0.14142,-0.79382,0.055707,0.50047,-0.44428,0.10722,-1.2075,1.0784,-0.8835,-0.04688,2.5484,-2.6852,-0.0033871,-0.0024109,-0.0015676,-0.0008833,1
-0.80222,-0.14437,-0.04448,0.015551,-0.027405,-0.095419,-0.11409,0.3611,0.49672,0.50904,0.38997,0.96859,-0.44411,0.37712,1.7798,-0.32725,-0.0085148,-0.0018786,-0.0011506,-0.00018461,1
-0.85983,0.059208,0.036961,0.069193,0.0081438,0.12962,-0.0088534,0.26819,0.22879,-0.48917,0.11275,0.80812,-0.65383,0.037589,0.93847,0.033452,-0.0042606,-0.00089235,-0.0010748,-3.327e-05,1
-0.68894,-0.092168,-0.059368,-0.04046,-0.13229,-0.42887,-0.028728,0.59791,0.080366,-0.35033,-0.8292,0.96547,0.088952,-0.44183,1.9097,-1.2653,-0.0030792,-0.00087871,-0.0011265,-0.00027574,1
-1.2609,-0.13489,-0.098926,0.05555,0.21465,-0.25404,0.24575,0.58345,0.058231,0.65892,-0.59492,0.62767,0.38845,-0.10569,1.6993,-1.5128,-0.0032043,-0.0017801,-0.00095544,-0.00032449,1
-0.71982,-0.050018,-0.085308,-0.05058,-0.2712,-0.15081,0.065828,0.29964,-0.010684,-0.048359,-0.094841,0.48065,-1.4149,0.37586,2.2582,-2.4017,-0.0022001,-0.00094946,-0.0019174,-0.00052778,1
-0.99953,0.18369,0.019396,0.081323,-0.020936,0.35975,0.19172,0.1193,0.19666,-0.52932,0.60174,-0.49697,-0.79702,0.23663,0.81239,-0.48236,0.00095158,-0.00026056,-7.8522e-05,-7.5102e-05,1
0.56198,-0.19833,-0.13765,-0.2539,-0.27601,-1.1634,0.13948,-0.15545,-0.78149,-0.36367,1.1953,0.50683,0.82354,5.001,2.4976,-0.037843,-0.013841,0.00060719,-0.0018854,-0.00012143,1
-1.1323,-0.17999,-0.043584,0.024313,0.47016,-0.18137,0.11576,0.28635,-0.049674,-0.057161,0.025222,-1.4666,0.26213,0.0076041,1.3141,0.32095,0.0015017,-0.0016217,-0.00061018,0.00020955,1
-0.63036,0.15381,-0.081925,-0.041547,-0.20384,0.16138,-0.082017,0.39951,0.66185,-0.27021,0.14895,-0.85674,0.21191,-0.048108,1.497,0.25565,-0.002949,-0.00011772,0.00042839,0.00025997,1
-0.58261,-0.10161,-0.030396,-0.042284,0.11593,-0.19641,-0.11169,0.21291,0.57009,-0.13995,0.47344,-0.8673,0.10142,1.6006,1.6583,2.1296,-0.0093862,0.00095528,0.00069025,0.00041738,1
-0.7263,0.0091614,-0.0092913,0.0071696,-0.13979,-0.038249,-0.1215,0.37527,0.85266,0.68881,-0.090168,0.19786,0.21152,0.8007,1.2226,1.7113,-0.012545,-0.00059495,0.00031007,0.00018871,1
4.1735,2.4561,-0.096805,-0.82465,-1.922,1.5071,-0.86943,-0.13282,-0.39762,-1.3472,-0.88484,-0.60867,-0.2418,0.3031,0.35769,-0.308,-0.010704,-0.00060704,-0.0013343,0.00029517,3
-0.55814,-0.42048,-0.035342,-0.1064,0.087164,-0.68782,-0.28545,0.21471,-0.18193,-0.24672,-0.42806,-0.82369,-0.15761,0.4062,1.7531,0.99319,-0.0050598,-0.0011904,-0.00019245,-0.0002647,1
-1.0743,-0.080991,0.0025682,0.066651,0.21295,-0.096224,0.11384,0.31859,0.35895,-0.14533,0.11318,-0.14829,-0.072034,0.55022,1.219,0.72041,-0.0042663,-0.0016432,-3.3473e-05,8.927e-05,1
-1.328,-0.11983,0.02865,0.14035,0.38367,-0.013502,0.23001,0.27576,0.25972,-0.05432,0.51959,0.32465,-0.23154,0.32739,0.97695,0.15247,-0.0026559,-0.0001597,-0.0010086,-2.1301e-05,1
-1.1288,-0.19855,-0.0065521,0.034903,0.32839,-0.24339,0.10781,0.25496,-0.059006,-0.17422,-0.071233,-0.85119,-0.10516,-0.14301,1.1171,0.22915,0.00047731,-0.00056511,-0.00058352,0.0001322,1
-0.96386,-0.047884,-0.01907,0.017536,0.12279,-0.13651,0.16952,0.24237,0.14927,-0.30639,0.13111,-0.63714,-0.15444,0.02265,1.0298,0.30729,-0.0005683,-0.0011446,-0.00063677,-0.00013621,1
-1.1582,-0.018592,-0.0084969,0.095846,0.25366,-0.064931,0.25469,0.37726,0.3992,-0.037512,0.24435,-0.1853,0.53402,0.1586,0.92509,0.58004,-0.0012663,-1.3035e-05,-0.00041442,0.000146,1
-1.3357,-0.0043649,0.033785,0.12301,0.31036,0.030249,0.35135,0.23452,0.033269,-0.28432,0.19139,-0.27238,-0.27652,-0.1103,0.63733,-0.17432,0.0020046,-0.00014667,-0.00090002,-7.6694e-06,1
-1.1361,0.072207,0.00073416,0.050649,0.072195,0.086484,0.2414,0.23309,0.21891,0.51095,-0.035045,-0.82026,-0.13787,-0.1493,0.68734,-0.0064188,-0.00061466,-0.0018536,-0.0006485,-0.00014937,1
6.3293,2.0386,-0.50552,-0.85703,0.083374,0.060972,0.52963,-0.65515,-1.2135,-2.3958,3.9423,-4.9725,3.7734,7.0326,3.1101,5.4656,-0.0094782,-0.001045,-0.0028281,0.0017399,3
-1.2298,-0.39644,0.042332,-0.056464,0.43438,-0.0033284,0.40532,0.32782,-0.44409,-0.11432,0.27084,0.8238,0.083525,0.89438,1.5173,-1.6492,-0.0010462,-0.00045065,-0.0010319,-0.00032743,1
-1.6214,-0.15419,0.073464,0.19441,0.53362,0.044456,0.34986,0.13005,-0.17039,-0.13252,0.4303,-0.3309,-0.47401,0.043334,0.4908,-0.24691,0.0027642,-8.584e-06,-0.00058819,-0.00010494,1
6.0959,-0.4208,0.6405,1.5556,-1.1101,0.51517,-2.663,-0.45951,-0.67581,-0.63505,-2.8269,-1.3041,-2.7684,1.6795,0.30172,1.051,-0.02436,0.0046642,-0.0048449,0.00098268,3
6.1642,1.2775,-0.14171,-1.2537,-1.8713,0.91659,-3.7517,-0.63007,0.091065,0.28217,1.1098,0.4859,-1.7752,-0.38363,1.1505,-1.6956,-0.019115,0.0045406,-0.0035745,0.0010945,3
3.6783,-3.8499,0.80302,-2.8049,-0.59209,2.4577,-1.3625,-0.30839,-2.0812,-2.4399,1.2926,0.31055,0.61801,2.1979,2.0649,-0.54991,-0.022151,0.00030797,-0.0025461,-0.0010145,4
5.148,-0.51256,0.4501,2.2083,-1.2387,0.50623,-1.351,0.24524,0.32657,-1.7234,-1.9706,-0.39249,-1.0708,5.4949,2.8681,-1.374,-0.019494,-0.0011896,-0.0039459,0.00096593,3
-1.7386,0.010309,0.1178,0.23755,0.43434,0.29328,0.4037,0.09862,-0.050891,0.33262,0.31697,0.0030866,-0.53566,0.28373,0.030546,-0.15697,3.7714e-05,-0.00015956,-0.00044356,5.4896e-05,1
-1.5422,-0.47087,0.065404,0.14605,0.58522,-0.21086,0.071407,0.022528,-0.38998,0.0089782,0.64485,-0.47806,-0.81333,-0.42862,0.70627,-0.31249,0.0028748,0.00035625,-0.00088978,-9.2513e-05,1
-1.1214,-0.35129,0.035553,0.051035,0.34865,-0.35477,-0.0030211,0.13337,-0.28058,-0.25134,-0.066961,-0.5502,-0.69154,0.2206,1.1928,0.26462,-0.0011657,-0.00041578,-0.00010284,1.5904e-05,1
-1.172,0.0053632,0.0092681,0.080199,0.22527,0.039094,0.19348,0.30414,0.2128,-0.24692,0.077773,-0.2572,-0.19817,0.057997,0.98321,0.063638,-0.00035309,-0.001342,-0.00054127,-0.00018534,1
-1.6029,-0.16105,0.042786,0.16722,0.53219,-0.067836,0.38726,0.2425,-0.1109,-0.11444,0.18153,-0.053664,-0.41681,0.064169,0.79946,-0.4472,0.0019415,-8.4567e-05,-0.00091601,-0.00030625,1
-1.6041,0.022934,0.10425,0.22014,0.39009,0.31022,0.31811,0.13674,0.091143,0.35702,0.38446,0.074487,-0.4202,0.31294,0.182,0.050093,-0.0012645,-0.00046897,-0.00037112,-0.00014527,1
-1.473,-0.11663,0.061952,0.15916,0.448,0.0079744,0.31496,0.14943,-0.025156,-0.15065,0.40115,-0.2568,-0.39904,0.47403,0.65688,0.17722,-9.4607e-05,-0.0001692,-0.00020305,0.00016083,1
-1.2102,-0.082231,0.03319,0.11224,0.31377,-0.098184,0.19972,0.29345,0.2292,-0.11743,0.080395,0.078822,0.14839,0.53964,0.81182,0.94094,-0.004335,0.0014422,-0.00065022,0.00029416,1
-1.6559,0.0014482,0.092914,0.23274,0.48198,0.30129,0.38036,0.13154,-0.080617,-0.20294,0.54645,0.069226,-0.55587,0.25693,0.32975,-0.43537,0.0024105,0.0002073,-0.00053393,-0.00018378,1
-1.5244,-0.059151,0.051432,0.19434,0.46958,0.080763,0.3883,0.2477,0.051334,-0.072979,0.51937,0.16636,-0.035141,0.024755,0.55406,-0.29368,0.00097566,-0.00010243,-0.00068336,-5.5781e-05,1
-0.96039,-0.22517,-0.017411,0.028467,0.096156,-0.39465,0.18501,0.15024,-0.14953,-0.217,0.37465,-0.21042,-0.023368,0.20163,0.9593,-0.20309,-0.00052921,-0.00044112,-0.0013034,3.153e-05,1
-1.2258,0.0036068,0.031663,0.1238,0.26387,0.095606,0.25019,0.24267,0.21069,-0.28897,0.30115,-0.0088461,-0.41612,0.19751,0.81757,0.15943,-0.00070517,0.00010144,-0.0012031,-2.0286e-05,1
-0.81214,-0.23834,-0.059053,-0.0545,0.13466,-0.38528,-0.0023469,0.22808,-0.013541,-0.1937,0.11501,-1.0793,-0.07532,-0.10962,1.4562,0.15377,6.7233e-05,-0.00075105,-0.00016241,-4.958e-05,1
-0.83844,-0.27218,-0.074703,-0.039716,0.11933,-0.5481,0.080282,0.36254,0.24125,-0.051616,0.016588,-0.41955,0.1635,0.58357,1.8517,0.37002,-0.0047486,4.2092e-05,-0.00097963,0.00020804,1
-1.0309,-0.011421,-0.015629,0.056022,0.12501,-0.054852,0.17077,0.33696,0.44265,-0.15821,0.22979,-0.19449,0.079265,0.30979,1.1313,0.5287,-0.0029769,0.00040418,-0.0011835,-0.00012886,1
8.732,4.1048,0.10433,-1.4262,3.7222,0.20223,-0.046329,0.97074,2.3903,-2.7989,0.054261,1.8957,-1.3543,0.43503,0.22892,-0.35658,0.022426,0.0011992,-0.011351,0.0052015,3
-1.86,-0.6545,-0.040997,0.16606,0.67291,-0.51508,0.33596,0.25097,-0.71095,0.62078,0.48683,0.6535,-0.8263,-0.0018944,1.9295,-3.3528,0.0041765,-0.0006156,-0.0014587,-0.0010149,2
-0.99385,0.030459,0.050486,0.045793,-0.019359,0.10658,0.056735,0.11041,0.11528,0.20273,-0.1527,-0.52216,-0.938,0.28653,0.74771,0.32614,-0.0033345,-0.00011241,-0.00090963,-2.5577e-05,1
-1.5749,-0.081717,0.052957,0.18515,0.48617,0.04774,0.39343,0.24095,-0.019619,-0.12118,0.34215,0.20609,-0.34019,0.25343,0.716,-0.43311,0.00042534,-0.0004163,-0.0011284,-9.4827e-05,1
-1.1032,-0.07913,-0.044167,0.082976,0.14431,-0.13333,0.20862,0.46586,0.68644,0.074124,0.44297,0.36331,0.40447,0.088351,1.3232,0.30393,-0.0050546,6.8668e-05,-0.0011608,-8.1652e-05,1
3.8149,-0.77454,0.20884,0.10764,-0.51305,-0.82848,-3.2991,0.070145,-1.8297,1.3615,-2.8805,0.56056,2.3124,-1.7925,0.14694,-1.1487,-0.012577,0.0018401,-0.00033066,0.00052767,3
6.13,1.7569,-0.46635,-1.2418,0.16222,0.4597,-2.0211,-0.25071,1.0203,0.61754,0.84527,1.816,-1.328,0.87997,-0.59674,-0.30542,-0.02367,-0.0011653,-0.002319,0.0028482,3
6.1332,0.0065408,0.56022,2.4683,-1.9737,2.1754,-1.6178,-0.14921,-0.43639,0.042766,0.023418,-3.8771,-0.065851,0.89898,2.4346,-1.844,-0.015115,0.0031241,-0.0022241,0.0015481,3
0.077088,0.19075,-0.06052,-0.10089,-0.3633,0.091148,-0.29237,-0.11783,-1.4448,-0.9465,-0.11829,0.077603,0.48082,1.4546,0.779,-1.3481,-0.0012866,-0.00073276,-0.0009683,-0.00011136,1
-1.3307,-0.11545,0.045877,0.10749,0.30307,0.062195,0.15395,0.10854,-0.10259,0.42728,0.021236,-0.74338,-0.67013,0.057875,0.66589,-0.016036,-0.0013442,0.00087764,0.00020567,-2.8899e-05,1
-1.5083,-0.084002,0.049265,0.15558,0.36811,-0.030434,0.35224,0.26794,0.11388,0.53291,-0.035067,-0.033201,-0.16283,0.35035,0.69943,0.0091012,-0.0026542,-0.00077278,-0.00062268,-1.6434e-05,1
-1.426,-0.057502,0.040268,0.14049,0.28726,0.047694,0.30903,0.22638,0.19035,0.41693,0.13828,-0.020382,-0.53356,0.47796,0.84595,-0.10299,-0.0022927,-0.00021774,-0.00079642,-5.7329e-05,1
-1.2736,-0.015476,0.03266,0.14361,0.29908,0.16813,0.22074,0.22448,0.34216,-0.13988,0.69092,0.10241,-0.30316,0.2186,0.76189,0.25878,-0.0010514,-0.00049114,-0.00062536,-3.4606e-05,1
-1.0358,-0.02177,-0.025727,0.034716,0.18201,-0.10832,0.14055,0.38693,0.1686,-0.19063,-0.22299,-0.71717,0.39938,-0.33219,1.0476,0.19191,0.00013755,0.0011399,-0.00045366,0.0002153,1
-1.3047,0.095574,0.039936,0.1364,0.18448,0.24416,0.29046,0.2251,0.28803,0.41185,0.23929,-0.16902,-0.27282,0.11869,0.52917,0.005515,-0.0019466,-0.00026396,-0.00045399,-1.762e-05,1
-1.0771,-0.057372,-0.01669,0.046477,0.17638,-0.14966,0.23483,0.29206,0.074794,-0.26414,0.03057,-0.60502,0.0015747,-0.22617,1,-0.10594,0.0020882,-0.00043308,-0.0011013,0.00012211,1
-1.0789,0.01507,-0.037133,0.049385,0.16297,-0.088384,0.29911,0.35793,0.36228,-0.13898,0.28663,-0.37257,0.28705,0.064627,1.0903,0.089493,-2.2455e-06,-0.00095991,-0.00012168,0.00014086,1
-0.88693,0.17256,-0.0055224,0.031393,0.024236,0.14838,0.15166,0.29637,0.39903,-0.36752,0.15397,-0.54097,0.14853,-0.12266,0.72487,0.62578,-0.00084405,-0.0014408,-0.0010906,0.00038291,1
-1.0154,0.11908,-0.0078483,0.038017,-0.028602,0.033036,0.29221,0.24745,0.29149,0.55274,-0.018384,-0.76078,0.11918,-0.02658,0.64117,0.16679,-0.0012319,0.00054102,-0.00036061,0.00012479,1
-1.0977,0.047175,-0.0080157,0.081526,0.1353,-0.02039,0.33229,0.28844,0.33765,-0.2076,0.40759,-0.24505,0.19049,0.14528,0.79985,0.26199,-0.00040034,0.00021906,0.00047794,7.8775e-05,1
3.8279,2.3194,-0.27481,-0.762,-1.7422,1.4109,-0.59303,0.10987,0.26906,-1.9039,0.05431,-0.79834,1.3308,0.93828,0.85622,0.96137,-0.009181,0.0020477,-0.0048795,0.00049059,3
-1.1327,-0.065179,0.013642,0.10421,0.32587,-0.065232,0.13681,0.37792,0.3369,-0.0008119,0.24576,0.33647,0.5791,-0.014925,0.77533,0.80433,-0.0033367,-0.0024602,0.00019966,0.00012716,1
-1.5683,-0.12574,0.099689,0.18371,0.37709,0.14643,0.26382,0.017974,-0.19493,0.41909,0.34617,-0.40857,-0.78688,-0.2574,0.095444,-0.19834,0.0017598,4.618e-05,-0.0010129,-0.00038556,1
-1.8221,0.011245,0.13613,0.27789,0.60348,0.33223,0.44511,0.092758,-0.26622,-0.23835,0.385,0.011817,-0.39515,-0.12365,-0.25649,-0.26275,0.0038763,0.00011164,-0.00047679,3.6081e-05,1
-0.97724,-0.23959,0.0020137,0.0093799,0.2425,-0.27271,0.011641,0.10214,-0.28925,-0.2669,0.16943,-1.2909,-0.0074093,-0.7597,0.59537,0.17842,0.0045847,7.6563e-05,0.0002275,-0.00011239,1
5.8806,1.2161,0.35517,0.94581,-3.4079,1.6693,-1.3526,-0.50518,-0.60006,-3.4074,-1.0713,0.40597,-2.2126,2.4919,1.1009,1.6951,-0.024492,-0.0041875,-0.0019033,0.0010144,3
-1.7471,0.054037,0.13789,0.26208,0.41193,0.40942,0.38475,0.052278,-0.012185,0.31228,0.51687,-0.082123,-0.46969,0.45951,-0.1171,-0.032006,0.00019411,-0.00060058,-0.00036334,0.00026912,1
-1.9712,0.14464,0.20331,0.34368,0.52745,0.73521,0.29245,0.021869,-0.21016,0.15188,0.36284,-0.080434,-0.34932,0.10014,-0.72283,-0.18728,0.0024009,-0.000334,-1.5097e-05,-3.99e-05,2
-1.8642,-0.080233,0.14908,0.27067,0.52163,0.35829,0.31808,0.0040778,-0.19964,0.36387,0.53198,-0.22919,-0.72929,-0.40802,-0.33373,-0.38912,0.003556,-0.0004589,-0.00082563,2.0472e-05,1
9.4145,0.35484,1.4441,5.5849,-0.44591,3.5271,1.0513,-0.13123,-0.87303,-6.1496,1.5665,-4.5331,-0.36858,-0.99875,-0.14455,1.7082,0.019057,-0.0007481,-0.0020138,0.0054766,3
-0.72101,0.37489,0.068198,0.03402,-0.094946,0.33284,0.32327,-0.024277,-0.20193,-1.0963,0.13409,-0.79819,-0.78048,-0.92031,-0.41309,0.3751,0.00613,0.00056293,-0.0011252,0.00043727,1
1.3229,-1.9435,0.74211,0.90343,0.40409,-0.29706,0.086089,-0.45493,-2.4138,0.17864,0.01412,-0.88183,0.78724,0.83245,-0.75007,-1.2494,0.0041543,0.0010013,-0.00040432,-0.0001892,4
-1.2076,-0.15122,0.089951,0.13391,0.10796,-0.19806,0.24457,-0.055346,-0.40525,-0.27549,0.6921,0.12459,0.19858,0.10646,-0.36184,-0.30462,0.001896,-0.00054292,-0.0018539,7.2916e-05,1
-1.155,-0.051557,0.02497,0.10829,0.18837,-0.095605,0.29407,0.16966,0.094293,-0.16854,0.49502,-0.14495,0.19367,0.67374,0.62103,0.38478,-0.0014964,-0.00014759,-0.00057695,-1.5096e-05,1
-0.82643,-0.14589,0.0030465,-0.021051,0.17993,-0.23747,-0.093198,0.21892,-0.0082392,-0.24915,-0.20711,-0.99704,0.13416,0.20369,1.0557,1.1152,-0.0031772,-0.0018606,-0.0012334,0.00018251,1
-1.3169,-0.062251,0.045025,0.14181,0.32555,-0.023066,0.28036,0.26209,0.1625,-0.19546,0.17059,0.11871,-0.20159,0.37054,0.76748,0.3782,-0.0020025,-0.00028765,-0.00013944,0.00022828,1
-1.6008,0.045113,0.09199,0.21237,0.37679,0.30196,0.36585,0.14631,0.094499,0.38068,0.35104,-0.091926,-0.35599,0.30232,0.19835,-0.0071505,-0.0012964,-0.00036598,-0.00031112,-0.00012534,1
-1.6238,-0.022627,0.098954,0.20954,0.40243,0.19697,0.37259,0.11297,0.042595,0.40939,0.34974,-0.11414,-0.42038,0.57091,0.26161,0.13705,-0.0012332,-0.00046143,-0.00047488,9.8654e-05,1
-1.5882,-0.11136,0.098591,0.23111,0.53832,0.093803,0.33222,0.13834,0.07482,0.044793,0.71235,0.0059537,0.12731,0.74406,0.3084,0.69815,-0.0016297,-0.00028657,-0.00066913,0.00014041,1
-0.33268,0.062665,-0.038097,-0.099366,-0.16353,-0.11586,-0.28736,0.3248,0.3766,-0.42145,-0.50644,-0.88399,0.50527,0.4164,1.1966,2.0313,-0.0077737,0.00050374,-5.3653e-05,6.9289e-05,1
-0.59698,-0.0058231,-0.010116,-0.031721,-0.046822,-0.15463,-0.12621,0.28513,0.24198,-0.37611,-0.35116,-0.44669,0.25811,0.53492,1.0646,1.563,-0.0052344,0.0004092,-0.00080991,0.00019406,1
-0.96298,0.018225,0.0058712,0.059601,0.11786,0.039991,0.11699,0.21983,0.30757,-0.253,0.32509,-0.49398,-0.024407,0.60132,0.9513,0.80777,-0.0032913,-0.0011016,-0.00050344,6.7478e-05,1
-0.88153,0.11409,-0.00095956,0.040193,0.052177,0.12965,0.066967,0.30237,0.38281,-0.35639,0.027392,-0.43765,0.026551,0.088831,0.87289,0.81036,-0.0023836,-0.0002178,-0.00089009,0.00012973,1
-1.4262,0.042305,0.073641,0.16288,0.28704,0.22432,0.30797,0.13809,0.19859,0.4165,0.31609,-0.15407,-0.37624,0.54434,0.34794,0.44449,-0.0023914,-0.00053631,-0.00024745,0.00015316,1
0.036456,0.14812,-0.029568,-0.16047,-0.42286,0.0059343,-0.51288,0.16774,0.23332,-0.61546,-0.37322,-1.3327,0.48586,0.54967,1.0193,2.2181,-0.0077452,0.00030256,-0.00048055,6.0216e-05,1
-0.30715,0.042697,-0.065544,-0.12959,-0.16518,-0.041942,-0.45574,0.3723,0.42339,-0.22776,-0.43799,-1.5954,0.85994,0.28259,1.5301,1.6878,-0.0076957,0.00015166,-0.00097047,0.0004197,1
-0.59079,-0.018738,-0.019675,-0.035794,-0.011359,-0.14394,-0.16123,0.31522,0.47614,-0.21404,-0.10773,-0.50005,0.4438,0.86683,1.2672,1.9248,-0.0085471,-0.00073427,0.00047169,0.00047044,1
-1.0288,-0.039354,0.008968,0.03589,0.1088,-0.027405,0.098582,0.16808,0.094009,0.57161,-0.043481,-1.0289,-0.011948,0.33386,0.80617,0.51969,-0.0032918,-0.0015002,0.00035177,0.00010513,1
-1.4477,-0.034648,0.061511,0.17228,0.44039,0.092484,0.36728,0.16074,0.041978,-0.20676,0.41773,-0.084926,-0.30805,0.47159,0.47349,0.41413,-0.00042377,-0.0002952,-0.00024529,-8.9157e-05,1
-1.399,0.062539,0.085317,0.19267,0.31183,0.33388,0.28709,0.11532,0.070246,0.34477,0.60085,0.093284,-0.3491,-0.081362,0.12309,-0.16789,0.00035551,-0.00062065,-0.0006594,0.00012703,1
-1.6937,-0.35427,0.18522,0.25448,0.49704,0.29289,-0.14777,-0.20813,-0.45616,0.50359,0.97232,-0.20643,-0.79871,-0.55741,-0.52794,0.10232,0.0011231,0.00033266,-0.00016905,0.00022291,2
3.2787,2.2302,-0.20461,-0.69039,-1.4873,1.2573,-0.47498,0.19824,0.66635,0.75289,-0.6377,-1.0893,1.9466,1.0485,0.065485,0.71511,-0.017608,-0.0023942,-0.0010033,0.00050745,3
-1.8981,-0.016166,0.16276,0.29952,0.51151,0.44284,0.33265,0.011318,-0.22034,0.33269,0.42818,-0.084825,-0.47875,-0.12749,-0.51925,-0.18046,0.0023463,-0.00044822,-0.00029248,1.3664e-06,1
-1.8995,0.10349,0.17678,0.30278,0.50328,0.60471,0.35044,0.0029019,-0.18778,0.20598,0.42255,-0.14554,-0.56092,-0.071816,-0.63393,-0.17906,0.0022798,0.00020178,-0.00033004,-2.4173e-05,1
-1.9467,-0.30261,0.18151,0.29837,0.64027,0.37065,0.032283,-0.1083,-0.29344,0.48125,0.79738,-0.14099,-1.0003,-0.9331,-0.59536,-0.045873,0.0033548,-0.00040726,-0.00054858,0.00022402,1
-1.7918,-0.075172,0.15321,0.27156,0.56509,0.3419,0.30744,-0.015479,-0.29357,-0.21929,0.62304,-0.15864,-0.64688,-0.34729,-0.40277,-0.068479,0.0044144,-0.00032599,-0.00049078,9.6447e-06,1
6.9232,2.418,-0.056822,-1.3113,-1.4141,1.0375,-1.5525,-1.1117,-1.3706,1.4211,2.3871,-1.5497,-0.50606,-0.40302,-0.13015,-0.031718,-0.019463,-0.0044084,-0.003927,0.0012837,3
4.4756,-1.3209,0.10918,0.87734,-0.44253,0.0039307,-3.7886,-0.039539,-1.0495,0.43222,-1.2308,0.040053,1.1346,-1.8514,0.48843,-1.8934,-0.0044528,-0.0027251,-0.00041854,0.0013384,3
7.401,-0.15374,0.49891,1.6018,-2.4299,1.7416,-2.7601,-1.0593,-1.5582,1.354,1.6322,-0.18243,-2.4931,0.0058591,1.5701,-1.262,-0.019439,-0.0031853,-0.0025044,0.0010707,3
6.5668,0.4189,-0.22986,-1.534,2.1347,-0.59471,-3.4361,-0.87807,-0.95747,2.9454,3.3912,-6.9832,1.7464,2.6916,2.9911,2.0399,-0.010736,-0.00099079,-0.0044502,0.0037278,3
7.0877,-1.298,0.77483,2.3648,-0.4647,0.19049,-1.9388,-0.72062,-2.7824,1.0917,0.47243,-0.36024,-1.7468,-0.96979,2.0288,-1.2492,-0.011479,0.00038718,0.00070231,-0.00067452,3
-1.5196,-0.0088581,0.08926,0.18875,0.46872,0.071855,0.42062,0.14201,-0.14644,-0.25661,0.21138,-0.14427,-0.026396,0.065074,-0.027076,0.40727,0.0026528,6.108e-05,-0.0011037,0.00015895,1
4.3344,0.73644,-0.12282,-0.97975,1.0928,-1.8514,0.27263,-0.92351,-2.8122,-0.018105,1.9448,-5.1308,3.9855,8.8848,2.7413,5.7224,-0.011897,0.0026467,-0.003554,0.0014785,3
-1.271,-0.17222,0.023703,0.13252,0.34132,-0.080393,0.16946,0.24604,0.45089,0.10889,0.71915,0.18514,0.035865,1.071,1.1023,0.95519,-0.0060852,-0.0014081,0.00036167,-3.219e-06,1
-1.4104,-0.5562,0.058297,0.095935,0.61955,-0.47164,-0.00054616,0.11119,-0.4892,-0.12846,-0.11651,-0.50715,-1.0232,-0.089682,1.2116,0.059593,0.00056863,0.00073823,-0.0004388,-0.00051522,1
-1.1538,0.0233,0.032514,0.11588,0.24001,0.14876,0.18851,0.16333,0.29875,-0.10867,0.68339,-0.56465,0.17147,0.78025,0.68586,0.84995,-0.0029135,0.00019633,-0.001083,0.00025857,1
-0.99371,-0.10603,0.030512,0.054885,0.24614,-0.059663,0.02667,0.10857,-0.11721,-0.2676,0.18236,-0.80996,-0.069114,0.55713,0.791,0.81229,-0.001427,-0.00044114,-0.00028366,3.9405e-05,1
-1.0997,0.021356,0.052721,0.075075,0.10235,0.078166,0.10274,0.17249,0.024445,0.32543,-0.40187,-0.43278,-0.48316,0.19949,0.56401,0.52807,-0.0033305,0.0010307,9.4502e-05,1.6043e-05,1
-1.0824,0.11076,0.055231,0.085832,0.030076,0.21155,0.1583,0.11445,0.10536,0.30104,-0.068734,-0.46331,-0.47115,0.29226,0.36376,0.50668,-0.0032562,0.00048798,3.9248e-05,-2.5921e-05,1
-0.50535,0.0036699,-0.0066253,-0.090379,-0.26835,-0.064474,-0.2955,0.22201,0.29391,0.3134,-0.68812,-0.60369,-0.64542,0.67202,1.4194,1.1555,-0.0092977,-0.00098449,-0.001091,0.00039791,1
-0.83353,-0.037259,0.012879,0.0095697,-0.015242,-0.098716,-0.082876,0.31829,0.50091,0.58122,-0.35542,-0.17014,0.010368,0.89752,1.2493,1.4564,-0.011543,0.0011764,-0.00068648,0.0003998,1
-0.78521,-0.043509,-0.033659,-0.025032,-0.074301,-0.083146,-0.061937,0.26886,0.49895,0.58678,-0.048437,-0.67503,-0.12333,0.8974,1.4644,0.89134,-0.0093765,0.00072987,0.00015897,-8.7573e-05,1
-0.6267,-0.15463,0.014125,-0.03266,0.08221,-0.28284,-0.24563,0.23455,0.06838,-0.32439,-0.47195,-0.44003,0.021474,1.0825,1.3342,1.7899,-0.0087514,-0.00027074,0.00055467,0.00015104,1
-0.82837,-0.13497,0.013949,0.0083433,0.036235,-0.19176,-0.073855,0.21254,0.36599,0.51251,-0.097299,-0.27304,-0.30541,1.5216,1.4849,1.3909,-0.010834,-0.00028511,-0.0004404,7.4637e-05,1
-0.60439,-0.11311,-0.020097,-0.055945,0.061475,-0.23294,-0.23414,0.28759,0.22999,-0.26248,-0.36653,-0.7962,0.18132,0.80415,1.4567,1.6783,-0.0064901,0.00025651,-0.00070895,0.00047103,1
